alpha,nematic_S,theta,theta_prime,silhouette_2d,angular_momentum,normalized_angular_momentum,dispersion,speed_avg,force_avg,jamming_index,power_avg,local_spacing,velocity_deviation,boundary_overshoot,altitude_deviation,collisions_this_step,target_dist_min,target_dist_max,speed_real_ms,accel_real_ms2,force_real_N,power_real_W,energy_J,h2,r_nodal,r_per_m,m_star_sensing,tau_rho,theta_accel_correlation,theta_accel_peak_lag,theta_accel_correlation_3d,theta_accel_peak_lag_3d,hull_volume,density_rho,msd,msd_slope,msd_crossover,msd_curve,gyration_radius,r_max,psky_meanfield,marginal_opacity_density,aspect_ratio,thickness_ratio,optimal_m,suggested_m,eta_m,convergence_speed
0.9977046966552734,0.9931591749191284,,0.007296296296296296,0.6811,"[-0.11485937237739563, 0.009380909614264965, 0.13642309606075287]",0.040812306106090546,4.711308479309082,1.0,0.0,0.0,0.0,0.0,0.051155053079128265,0.0,6.645904541015625,0,233.80386352539062,252.16798400878906,0.0,0.0,0.0,0.0,0.0,,,,,13.868636546129974,,,,,1677.6790772835582,0.11921231104808991,,,,,,,,,,,,,,
0.9981880187988281,0.9945902228355408,,0.007296296296296296,0.6793,"[-0.04950697347521782, 0.040676962584257126, 0.14071102440357208]",0.035343628376722336,4.710333347320557,1.0,0.0,0.0,0.0,0.0,0.046182937920093536,0.0,6.607775688171387,0,219.87255859375,238.57733154296875,0.0,0.0,0.0,0.0,0.0,,,,,13.868636546129974,,,,,1677.6790772835582,0.11921231104808991,,,,,,,,,,,,,,
0.9977597045898438,0.9933071136474609,,0.007296296296296296,0.6793,"[0.021252639591693878, 0.08741912990808487, 0.15978294610977173]",0.041928380727767944,4.709348678588867,1.0,0.0,0.0,0.0,0.0,0.05472394451498985,0.0,6.572027206420898,0,198.14842224121094,216.8237762451172,0.0,0.0,0.0,0.0,0.0,,,,,13.868636546129974,,,,,1677.6790772835582,0.11921231104808991,,,,,,,,,,,,,,
0.9961463928222656,0.9885078072547913,,0.007296296296296296,0.6782,"[0.06795841455459595, 0.13693487644195557, 0.20278693735599518]",0.05808349698781967,4.708314418792725,1.0,0.0,0.0,0.0,0.0,0.0725795105099678,0.0,6.542282581329346,0,175.2650909423828,194.3428192138672,0.0,0.0,0.0,0.0,0.0,,,,,13.868636546129974,,,,,1677.6790772835582,0.11921231104808991,,,,,,,,,,,,,,
0.9937773132324219,0.9815212488174438,,0.007296296296296296,0.6763,"[0.06166199594736099, 0.1613314002752304, 0.2777475118637085]",0.07482800632715225,4.70713996887207,1.0,0.0,0.0,0.0,0.0,0.09084150195121765,0.0,6.520169734954834,0,155.87889099121094,175.58094787597656,0.0,0.0,0.0,0.0,0.0,,,,,13.868636546129974,,,,,1677.6790772835582,0.11921231104808991,,,,,,,,,,,,,,
0.9906080627441406,0.9722739458084106,,0.007296296296296296,0.6779,"[-0.0022424180060625076, 0.13319997489452362, 0.3803541660308838]",0.09222960472106934,4.705798149108887,1.0,0.0,0.0,0.0,0.0,0.11180110275745392,0.0,6.503680229187012,0,143.5543212890625,163.6641845703125,0.0,0.0,0.0,0.0,0.0,,,,,14.848097426055949,,,,,1660.6977855939258,0.12043130407888919,,,,,,,,,,,,,,
0.9860169219970704,0.9590781927108765,,0.007296296296296296,0.6779,"[-0.07860756665468216, 0.058389320969581604, 0.47905510663986206]",0.11193470656871796,4.704326152801514,1.0,0.0,0.0,0.0,0.0,0.13675197958946228,0.0,6.487790584564209,0,145.04049682617188,164.30575561523438,0.0,0.0,0.0,0.0,0.0,,,,,14.848097426055949,,,,,1660.6977855939258,0.12043130407888919,,,,,,,,,,,,,,
0.9824110412597656,0.9490782618522644,,0.007222222222222222,0.6772,"[-0.11031017452478409, -0.00023647130001336336, 0.5219760537147522]",0.12216688692569733,4.7027106285095215,1.0,0.0,0.0,0.0,0.0,0.15114623308181763,0.0,6.468574047088623,0,164.77142333984375,181.4739532470703,0.0,0.0,0.0,0.0,0.0,,,,,14.848097426055949,,,,,1660.6977855939258,0.12043130407888919,,,,,,,,,,,,,,
0.9829824829101562,0.9510271549224854,,0.007222222222222222,0.6785,"[-0.10418618470430374, 0.007287554908543825, 0.4888332486152649]",0.11449562013149261,4.7009124755859375,1.0,0.0,0.0,0.0,0.0,0.14406083524227142,0.0,6.447061538696289,0,197.42959594726562,211.471435546875,0.0,0.0,0.0,0.0,0.0,,,,,14.848097426055949,,,,,1660.6977855939258,0.12043130407888919,,,,,,,,,,,,,,
0.9861579895019531,0.9600947499275208,,0.007185185185185185,0.6786,"[-0.09829673171043396, 0.05981489643454552, 0.4121273458003998]",0.09803397953510284,4.699157238006592,1.0,0.0,0.0,0.0,0.0,0.1266079992055893,0.0,6.427847385406494,0,233.45681762695312,247.02294921875,0.0,0.0,0.0,0.0,0.0,,,,,14.848097426055949,,,,,1660.6977855939258,0.12043130407888919,,,,,,,,,,,,,,
0.9895201110839844,0.9695308208465576,,0.007185185185185185,0.6778,"[-0.10629690438508987, 0.11348632723093033, 0.3219764232635498]",0.0819343850016594,4.697717189788818,1.0,0.0,0.0,0.0,0.0,0.11002548038959503,0.0,6.415577411651611,0,271.50555419921875,286.19805908203125,0.0,0.0,0.0,0.0,0.0,,,,,14.848097426055949,,,,,1660.6977855939258,0.12043130407888919,,,,,,,,,,,,,,
0.9923567962646485,0.9775830507278442,,0.007185185185185185,0.678,"[-0.11406467109918594, 0.14104975759983063, 0.23672674596309662]",0.06834902614355087,4.696641445159912,1.0,0.0,0.0,0.0,0.0,0.09461195021867752,0.0,6.412790298461914,0,310.9468078613281,326.24627685546875,0.0,0.0,0.0,0.0,0.0,,,,,14.848097426055949,,,,,1660.6977855939258,0.12043130407888919,,,,,,,,,,,,,,
0.9946897888183593,0.9843344688415527,,0.007185185185185185,0.678,"[-0.10905186831951141, 0.13884612917900085, 0.1673872023820877]",0.05576168745756149,4.69584321975708,1.0,0.0,0.0,0.0,0.0,0.07769501954317093,0.0,6.419432163238525,0,347.0560607910156,362.5812072753906,0.0,0.0,0.0,0.0,0.0,,,,,14.848097426055949,,,,,1660.6977855939258,0.12043130407888919,,,,,,,,,,,,,,
0.996772689819336,0.9904298782348633,,0.007222222222222222,0.6751,"[-0.08854130655527115, 0.11297618597745895, 0.11141358315944672]",0.04165083169937134,4.695199966430664,1.0,0.0,0.0,0.0,0.0,0.05849791690707207,0.0,6.433423042297363,0,373.0960693359375,388.6696472167969,0.0,0.0,0.0,0.0,0.0,,,,,14.848097426055949,,,,,1660.6977855939258,0.12043130407888919,,,,,,,,,,,,,,
0.998409652709961,0.9952617287635803,,0.007222222222222222,0.6751,"[-0.05815025418996811, 0.07519281655550003, 0.06500649452209473]",0.026399847120046616,4.694597244262695,1.0,0.0,0.0,0.0,0.0,0.038714274764060974,0.0,6.451526641845703,0,384.92010498046875,400.4876403808594,0.0,0.0,0.0,0.0,0.0,,,,,14.848097426055949,,,,,1660.6977855939258,0.12043130407888919,,,,,,,,,,,,,,
0.9993787384033204,0.9981428384780884,,0.007222222222222222,0.6765,"[-0.02977561019361019, 0.036929771304130554, 0.024147704243659973]",0.012204610742628574,4.6939921379089355,1.0,0.0,0.0,0.0,2.266719191036345,0.02278878167271614,0.0,6.470860004425049,0,383.3431396484375,398.866455078125,0.0,0.0,0.0,0.0,0.0,0.8323426568082619,16.990761566829953,4.294809340011318,3,17.271854196882064,,,,,1651.2055087614176,0.12112362691305553,11.261821746826172,1.7308078675809753,,"[1.7367924451828003, 5.764650821685791]",4.361523151397705,21.124335358275907,4.3628546233717786e-05,0.010439447423877767,1.1876417398452759,0.8420048356056213,5,9.43004815518856,0.13263594506355392,0.04754631034208293
0.9997300720214843,0.9991911053657532,,0.007222222222222222,0.6765,"[-0.015740443021059036, 0.009217888116836548, -0.01418011449277401]",0.005297985393553972,4.693380355834961,1.0,0.0,0.0,0.0,0.0,0.018126634880900383,0.0,6.489621162414551,0,372.5945739746094,388.00653076171875,0.0,0.0,0.0,0.0,0.0,,,,,17.271854196882064,,,,,1651.2055087614176,0.12112362691305553,,,,,,,,,,,,,,
0.9996537780761718,0.9989616870880127,,0.007222222222222222,0.6765,"[-0.024787437170743942, 0.0025343529414385557, -0.0524151511490345]",0.01330998633056879,4.6927490234375,1.0,0.0,0.0,0.0,0.0,0.022953836247324944,0.0,6.507731914520264,0,357.6943664550781,372.9000549316406,0.0,0.0,0.0,0.0,0.0,,,,,17.271854196882064,,,,,1651.2055087614176,0.12112362691305553,,,,,,,,,,,,,,
0.9991416931152344,0.9974276423454285,,0.007222222222222222,0.6765,"[-0.05550634488463402, 0.02171865478157997, -0.09047776460647583]",0.024851633235812187,4.692115306854248,1.0,0.0,0.0,0.0,0.0,0.03567046672105789,0.0,6.527041435241699,0,343.86328125,358.698974609375,0.0,0.0,0.0,0.0,0.0,,,,,17.271854196882064,,,,,1651.2055087614176,0.12112362691305553,,,,,,,,,,,,,,
0.9980360412597656,0.9941229820251465,,0.007222222222222222,0.6765,"[-0.09565453231334686, 0.05838572606444359, -0.12594404816627502]",0.03867445886135101,4.691485404968262,1.0,0.0,0.0,0.0,0.0,0.05326240137219429,0.0,6.5506272315979,0,335.6486511230469,350.83551025390625,0.0,0.0,0.0,0.0,0.0,,,,,17.271854196882064,,,,,1651.2055087614176,0.12112362691305553,,,,,,,,,,,,,,
0.9966706085205078,0.9900608658790588,,0.007185185185185185,0.6763,"[-0.127224400639534, 0.09114561229944229, -0.15405860543251038]",0.05038848891854286,4.69085168838501,1.0,0.0,0.0,0.0,0.0,0.06804715096950531,0.0,6.5811028480529785,0,335.1937255859375,351.4612731933594,0.0,0.0,0.0,0.0,0.0,,,,,17.271854196882064,,,,,1651.2055087614176,0.12112362691305553,,,,,,,,,,,,,,
0.995876693725586,0.9877204298973083,,0.007185185185185185,0.6763,"[-0.1385762095451355, 0.09944500029087067, -0.17094965279102325]",0.05541978403925896,4.690140724182129,1.0,0.0,0.0,0.0,0.0,0.07377355545759201,0.0,6.618907451629639,0,339.3514099121094,356.20037841796875,0.0,0.0,0.0,0.0,0.0,,,,,17.271854196882064,,,,,1651.2055087614176,0.12112362691305553,,,,,,,,,,,,,,
0.9959583282470703,0.9879791140556335,,0.007222222222222222,0.6762,"[-0.13203905522823334, 0.07725750654935837, -0.17805108428001404]",0.05388369411230087,4.689333915710449,1.0,0.0,0.0,0.0,0.0,0.07082273066043854,0.0,6.662168979644775,0,340.7726135253906,357.6985168457031,0.0,0.0,0.0,0.0,0.0,,,,,17.271854196882064,,,,,1651.2055087614176,0.12112362691305553,,,,,,,,,,,,,,
0.9964303588867187,0.9893820285797119,,0.007222222222222222,0.6782,"[-0.11779513955116272, 0.0327800028026104, -0.1792846918106079]",0.04982377961277962,4.6884918212890625,1.0,0.0,0.0,0.0,0.0,0.06535765528678894,0.0,6.707828998565674,0,335.79248046875,352.3865966796875,0.0,0.0,0.0,0.0,0.0,,,,,17.271854196882064,,,,,1651.2055087614176,0.12112362691305553,,,,,,,,,,,,,,
0.9967332458496094,0.9902787208557129,,0.007185185185185185,0.6782,"[-0.10404863208532333, -0.017438801005482674, -0.17792300879955292]",0.04750175401568413,4.687649726867676,1.0,0.0,0.0,0.0,0.0,0.06266497075557709,0.0,6.7527666091918945,0,327.3714904785156,343.29022216796875,0.0,0.0,0.0,0.0,0.0,,,,,17.271854196882064,,,,,1651.2055087614176,0.12112362691305553,,,,,,,,,,,,,,
0.9968501281738281,0.9906232357025146,,0.007185185185185185,0.6764,"[-0.09311270713806152, -0.05249005928635597, -0.17402401566505432]",0.04690994694828987,4.686856269836426,1.0,0.0,0.0,0.0,0.0,0.06146765872836113,0.0,6.794629096984863,0,321.6969909667969,337.98065185546875,0.0,0.0,0.0,0.0,0.0,,,,,20.22599989411766,,,,,1644.2702471213336,0.12163450646275767,,,,,,,,,,,,,,
0.9971152496337891,0.991411030292511,,0.007185185185185185,0.6756,"[-0.08195645362138748, -0.055747974663972855, -0.1679832488298416]",0.044810038059949875,4.686101913452148,1.0,0.0,0.0,0.0,0.0,0.05781882256269455,0.0,6.83270263671875,0,323.0205383300781,339.5410461425781,0.0,0.0,0.0,0.0,0.0,,,,,20.22599989411766,,,,,1644.2702471213336,0.12163450646275767,,,,,,,,,,,,,,
0.9976097106933594,0.992877721786499,,0.007185185185185185,0.6756,"[-0.06559601426124573, -0.028397303074598312, -0.1602339893579483]",0.04031752422451973,4.685337543487549,1.0,0.0,0.0,0.0,0.0,0.05169064551591873,0.0,6.868256092071533,0,332.15277099609375,348.6884765625,0.0,0.0,0.0,0.0,0.0,,,,,20.22599989411766,,,,,1644.2702471213336,0.12163450646275767,,,,,,,,,,,,,,
0.998033447265625,0.9941356182098389,,0.007222222222222222,0.6756,"[-0.046473417431116104, 0.008599549531936646, -0.15126435458660126]",0.03642331063747406,4.684525966644287,1.0,0.0,0.0,0.0,0.0,0.04705950245261192,0.0,6.903610706329346,0,347.6200866699219,364.00494384765625,0.0,0.0,0.0,0.0,0.0,,,,,20.22599989411766,,,,,1644.2702471213336,0.12163450646275767,,,,,,,,,,,,,,
0.9982816314697266,0.9948707818984985,,0.007222222222222222,0.6756,"[-0.03294311836361885, 0.03185003623366356, -0.1413828432559967]",0.03416513651609421,4.6836724281311035,1.0,0.0,0.0,0.0,0.0,0.04430609568953514,0.0,6.94046688079834,0,365.5665283203125,381.7099914550781,0.0,0.0,0.0,0.0,0.0,,,,,20.22599989411766,,,,,1644.2702471213336,0.12163450646275767,,,,,,,,,,,,,,
0.9984976196289063,0.9955136775970459,,0.007185185185185185,0.6765,"[-0.03152870759367943, 0.029101643711328506, -0.13208621740341187]",0.031931232661008835,4.68283224105835,1.0,0.0,0.0,0.0,0.0,0.04100416600704193,0.0,6.978863716125488,0,380.1426086425781,396.06195068359375,0.0,0.0,0.0,0.0,0.0,,,,,20.22599989411766,,,,,1644.2702471213336,0.12163450646275767,,,,,,,,,,,,,,
0.9986666107177734,0.9960159063339233,,0.007185185185185185,0.6758,"[-0.04353528842329979, 0.002618422731757164, -0.12351168692111969]",0.030121296644210815,4.68205451965332,1.0,0.0,0.0,0.0,0.0,0.038504067808389664,0.0,7.017255783081055,0,386.8791809082031,402.7034912109375,0.0,0.0,0.0,0.0,0.0,,,,,20.22599989411766,,,,,1644.2702471213336,0.12163450646275767,,,,,,,,,,,,,,
0.9986050415039063,0.9958305358886719,,0.007222222222222222,0.6758,"[-0.06548986583948135, -0.03728447109460831, -0.1149960309267044]",0.03162166103720665,4.681399345397949,1.0,0.0,0.0,0.0,0.0,0.04090757668018341,0.0,7.053168773651123,0,385.67205810546875,401.94830322265625,0.0,0.0,0.0,0.0,0.0,,,,,20.22599989411766,,,,,1644.2702471213336,0.12163450646275767,,,,,,,,,,,,,,
0.9983071899414062,0.9949403405189514,,0.007222222222222222,0.6758,"[-0.0886852815747261, -0.07507700473070145, -0.10358919948339462]",0.03580768033862114,4.680893421173096,1.0,0.0,0.0,0.0,0.0,0.04640917852520943,0.0,7.084049701690674,0,381.05291748046875,397.7644958496094,0.0,0.0,0.0,0.0,0.0,,,,,20.22599989411766,,,,,1644.2702471213336,0.12163450646275767,,,,,,,,,,,,,,
0.9981448364257812,0.9944577217102051,,0.007222222222222222,0.6761,"[-0.10010781139135361, -0.09538649767637253, -0.08773539215326309]",0.03767375275492668,4.680509567260742,1.0,0.0,0.0,0.0,0.0,0.04836230352520943,0.0,7.108323574066162,0,376.05810546875,393.0337219238281,0.0,0.0,0.0,0.0,0.0,,,,,20.22599989411766,,,,,1644.2702471213336,0.12163450646275767,,,,,,,,,,,,,,
0.9984886932373047,0.9954842329025269,,0.007222222222222222,0.6761,"[-0.09038986265659332, -0.08966081589460373, -0.06626104563474655]",0.033021871000528336,4.680142402648926,1.0,0.0,0.0,0.0,2.2529123318252084,0.04241093993186951,0.0,7.126288890838623,0,369.5526123046875,386.62969970703125,0.0,0.0,0.0,0.0,0.0,0.8332872451917155,16.971501370427493,4.207655447275027,3,22.630727868801195,,,,,1635.5430604470664,0.12228354290184884,5.776027679443359,0.9459872225630873,2,"[1.5562816858291626, 3.8693342208862305, 5.776027679443359]",4.346413612365723,21.155119493223122,4.068205812156782e-05,0.010439447423877767,1.1950445175170898,0.8367888927459717,5,9.416241974830626,0.14353119054898278,0.04761602830424321
0.9991815185546875,0.9975513219833374,,0.007222222222222222,0.6761,"[-0.06068633124232292, -0.06149796023964882, -0.03843685984611511]",0.021759040653705597,4.679703235626221,1.0,0.0,0.0,0.0,0.0,0.029410744085907936,0.0,7.140108585357666,0,358.41204833984375,375.5224609375,0.0,0.0,0.0,0.0,0.0,,,,,22.630727868801195,,,,,1635.5430604470664,0.12228354290184884,,,,,,,,,,,,,,
0.9997046661376953,0.999114453792572,,0.007222222222222222,0.675,"[-0.023030443117022514, -0.024327876046299934, -0.0032080281525850296]",0.007744646165519953,4.679152011871338,1.0,0.0,0.0,0.0,0.0,0.01790151745080948,0.0,7.1528000831604,0,340.8193664550781,357.93841552734375,0.0,0.0,0.0,0.0,0.0,,,,,22.630727868801195,,,,,1635.5430604470664,0.12228354290184884,,,,,,,,,,,,,,
0.9997529602050781,0.9992589950561523,,0.00725925925925926,0.675,"[0.00607784278690815, 0.004354716744273901, 0.04108265042304993]",0.009611194021999836,4.67849063873291,1.0,0.0,0.0,0.0,0.0,0.019928958266973495,0.0,7.166837215423584,0,316.3962097167969,333.4910888671875,0.0,0.0,0.0,0.0,0.0,,,,,22.630727868801195,,,,,1635.5430604470664,0.12228354290184884,,,,,,,,,,,,,,
0.9993270874023438,0.9979828596115112,,0.00725925925925926,0.675,"[0.013829964213073254, 0.007525071036070585, 0.09844251722097397]",0.02295016311109066,4.677735805511475,1.0,0.0,0.0,0.0,0.0,0.032277144491672516,0.0,7.182959079742432,0,285.2848205566406,302.31268310546875,0.0,0.0,0.0,0.0,0.0,,,,,22.630727868801195,,,,,1635.5430604470664,0.12228354290184884,,,,,,,,,,,,,,
0.9981077575683593,0.9943352937698364,,0.007222222222222222,0.675,"[-0.00332097290083766, -0.028829479590058327, 0.17442412674427032]",0.040712762624025345,4.676950454711914,1.0,0.0,0.0,0.0,0.0,0.052588339895009995,0.0,7.199484825134277,0,250.2105712890625,266.99591064453125,0.0,0.0,0.0,0.0,0.0,,,,,22.630727868801195,,,,,1635.5430604470664,0.12228354290184884,,,,,,,,,,,,,,
0.9948681640625,0.9847050905227661,,0.007222222222222222,0.6747,"[-0.03578898310661316, -0.10945490002632141, 0.2715563476085663]",0.06792532652616501,4.6761884689331055,1.0,0.0,0.0,0.0,0.0,0.08525379002094269,0.0,7.212188720703125,0,218.34471130371094,236.02940368652344,0.0,0.0,0.0,0.0,0.0,,,,,22.630727868801195,,,,,1635.5430604470664,0.12228354290184884,,,,,,,,,,,,,,
0.9890866088867187,0.9677814245223999,,0.007222222222222222,0.6765,"[-0.06136241927742958, -0.20327799022197723, 0.3692822754383087]",0.09810876846313477,4.675377368927002,1.0,0.0,0.0,0.0,0.0,0.1229800283908844,0.0,7.215362071990967,0,203.9550323486328,221.52822875976562,0.0,0.0,0.0,0.0,0.0,,,,,22.630727868801195,,,,,1635.5430604470664,0.12228354290184884,,,,,,,,,,,,,,
0.984583740234375,0.9550029039382935,,0.007222222222222222,0.6765,"[-0.06807742267847061, -0.23791559040546417, 0.4227586090564728]",0.11284108459949493,4.674254894256592,1.0,0.0,0.0,0.0,0.0,0.14354735612869263,0.0,7.205695629119873,0,211.80892944335938,227.7037353515625,0.0,0.0,0.0,0.0,0.0,,,,,22.630727868801195,,,,,1635.5430604470664,0.12228354290184884,,,,,,,,,,,,,,
0.9848250579833985,0.9559893608093262,,0.007222222222222222,0.6726,"[-0.06513919681310654, -0.19196046888828278, 0.4117121994495392]",0.10573874413967133,4.672670364379883,1.0,0.0,0.0,0.0,0.0,0.13751152157783508,0.0,7.185889720916748,0,231.74940490722656,245.3122100830078,0.0,0.0,0.0,0.0,0.0,,,,,22.630727868801195,,,,,1635.5430604470664,0.12228354290184884,,,,,,,,,,,,,,
0.9879064178466797,0.964855968952179,,0.007222222222222222,0.6715,"[-0.06814534217119217, -0.10947956889867783, 0.36245936155319214]",0.08866345137357712,4.670970916748047,1.0,0.0,0.0,0.0,0.0,0.11971288919448853,0.0,7.162071704864502,0,251.03030395507812,264.8860168457031,0.0,0.0,0.0,0.0,0.0,,,,,25.14719103095329,,,,,1627.3129942485793,0.12290198671482438,,,,,,,,,,,,,,
0.9911474609375,0.9741196036338806,,0.007222222222222222,0.6723,"[-0.07725605368614197, -0.037182316184043884, 0.3010455369949341]",0.07215579599142075,4.66949462890625,1.0,0.0,0.0,0.0,0.0,0.10090252012014389,0.0,7.139628887176514,0,266.615478515625,281.38360595703125,0.0,0.0,0.0,0.0,0.0,,,,,25.14719103095329,,,,,1627.3129942485793,0.12290198671482438,,,,,,,,,,,,,,
0.9937832641601563,0.981705367565155,,0.007222222222222222,0.6699,"[-0.0777587965130806, 0.0019504333613440394, 0.24135228991508484]",0.05846528336405754,4.668333053588867,1.0,0.0,0.0,0.0,0.0,0.08291202783584595,0.0,7.1213297843933105,0,278.5450439453125,293.7572326660156,0.0,0.0,0.0,0.0,0.0,,,,,25.14719103095329,,,,,1627.3129942485793,0.12290198671482438,,,,,,,,,,,,,,
0.9958551025390625,0.9877389073371887,,0.007296296296296296,0.6693,"[-0.05685717985033989, 0.006067782640457153, 0.19150310754776]",0.04608780890703201,4.667381286621094,1.0,0.0,0.0,0.0,0.0,0.06549551337957382,0.0,7.106892108917236,0,285.6051940917969,301.10064697265625,0.0,0.0,0.0,0.0,0.0,,,,,25.14719103095329,,,,,1627.3129942485793,0.12290198671482438,,,,,,,,,,,,,,
0.9974051666259766,0.9922912120819092,,0.007296296296296296,0.6707,"[-0.013029534369707108, -0.012388614006340504, 0.15029704570770264]",0.03491294011473656,4.666459560394287,1.0,0.0,0.0,0.0,0.0,0.050736237317323685,0.0,7.093579292297363,0,287.2605285644531,303.05029296875,0.0,0.0,0.0,0.0,0.0,,,,,25.14719103095329,,,,,1627.3129942485793,0.12290198671482438,,,,,,,,,,,,,,
0.9981464385986328,0.9944726824760437,,0.00725925925925926,0.6689,"[0.04004983976483345, -0.03711119294166565, 0.11670680344104767]",0.029725490137934685,4.665468215942383,1.0,0.0,0.0,0.0,0.0,0.04586148262023926,0.0,7.077635288238525,0,284.7597351074219,301.01849365234375,0.0,0.0,0.0,0.0,0.0,,,,,25.14719103095329,,,,,1627.3129942485793,0.12290198671482438,,,,,,,,,,,,,,
0.9982369995117187,0.9947332739830017,,0.00725925925925926,0.6689,"[0.08056540787220001, -0.05443127080798149, 0.0902472585439682]",0.030612928792834282,4.6643967628479,1.0,0.0,0.0,0.0,0.0,0.04766485095024109,0.0,7.056065559387207,0,279.1258850097656,295.82550048828125,0.0,0.0,0.0,0.0,0.0,,,,,25.14719103095329,,,,,1627.3129942485793,0.12290198671482438,,,,,,,,,,,,,,
0.9983479309082032,0.9950606822967529,,0.00725925925925926,0.6686,"[0.09178266674280167, -0.057273827493190765, 0.0706416517496109]",0.02982565015554428,4.663271427154541,1.0,0.0,0.0,0.0,0.0,0.04648508504033089,0.0,7.028027534484863,0,268.0280456542969,284.95867919921875,0.0,0.0,0.0,0.0,0.0,,,,,25.14719103095329,,,,,1627.3129942485793,0.12290198671482438,,,,,,,,,,,,,,
0.9988485717773438,0.9965543746948242,,0.00725925925925926,0.6686,"[0.0691099762916565, -0.046109750866889954, 0.057496070861816406]",0.023329466581344604,4.662137508392334,1.0,0.0,0.0,0.0,0.0,0.037748441100120544,0.0,6.995062351226807,0,247.60079956054688,264.6484680175781,0.0,0.0,0.0,0.0,0.0,,,,,25.14719103095329,,,,,1627.3129942485793,0.12290198671482438,,,,,,,,,,,,,,
0.9993999481201172,0.998202383518219,,0.00725925925925926,0.6686,"[0.017041366547346115, -0.025523221120238304, 0.04964654892683029]",0.013480843044817448,4.661005973815918,1.0,0.0,0.0,0.0,0.0,0.02692977339029312,0.0,6.960402965545654,0,217.7050018310547,234.82981872558594,0.0,0.0,0.0,0.0,0.0,,,,,25.14719103095329,,,,,1627.3129942485793,0.12290198671482438,,,,,,,,,,,,,,
0.9993339538574219,0.9980035424232483,,0.00725925925925926,0.6671,"[-0.052303627133369446, -0.0023235403932631016, 0.04694648087024689]",0.016246063634753227,4.65988826751709,1.0,0.0,0.0,0.0,2.238202725391279,0.03152856230735779,0.0,6.928182601928711,0,183.637451171875,200.7090606689453,0.0,0.0,0.0,0.0,0.0,0.830663472580312,17.025108350799222,4.199143240532304,3,27.279495823415452,,,,,1618.0164055270857,0.12360814100327241,2.1258461475372314,0.6077299195946987,2,"[1.6642097234725952, 4.148215293884277, 3.8645410537719727]",4.328494071960449,20.993143334369407,3.740885235051589e-05,0.010439447423877767,1.1791203022003174,0.8480899333953857,5,9.445940636396408,0.14597862369088882,0.047618342447259245
0.998515625,0.995554506778717,,0.00725925925925926,0.6671,"[-0.11422383040189743, 0.014180787838995457, 0.04993825778365135]",0.028992582112550735,4.658764839172363,1.0,0.0,0.0,0.0,0.0,0.04753638803958893,0.0,6.902450084686279,0,151.77554321289062,168.5301513671875,0.0,0.0,0.0,0.0,0.0,,,,,27.279495823415452,,,,,1618.0164055270857,0.12360814100327241,,,,,,,,,,,,,,
0.9979631805419922,0.9939054846763611,,0.00725925925925926,0.6671,"[-0.12931017577648163, 0.017672063782811165, 0.060442425310611725]",0.03324289619922638,4.657524585723877,1.0,0.0,0.0,0.0,0.0,0.05420928820967674,0.0,6.885166168212891,0,123.51791381835938,139.9217529296875,0.0,0.0,0.0,0.0,0.0,,,,,27.279495823415452,,,,,1618.0164055270857,0.12360814100327241,,,,,,,,,,,,,,
0.9983221435546875,0.9949783682823181,,0.00725925925925926,0.6671,"[-0.065394327044487, 0.008746512234210968, 0.08104076981544495]",0.024160701781511307,4.655923366546631,1.0,0.0,0.0,0.0,0.0,0.0486009307205677,0.0,6.873788833618164,0,95.90836334228516,112.52429962158203,0.0,0.0,0.0,0.0,0.0,,,,,27.279495823415452,,,,,1618.0164055270857,0.12360814100327241,,,,,,,,,,,,,,
0.9971991729736328,0.991618812084198,,0.00725925925925926,0.6671,"[0.08646681904792786, -0.004087313078343868, 0.12611788511276245]",0.03538404777646065,4.6536173820495605,1.0,0.0,0.0,0.0,0.0,0.06804732978343964,0.0,6.860672473907471,0,68.24857330322266,85.71900177001953,0.0,0.0,0.0,0.0,0.0,,,,,27.279495823415452,,,,,1618.0164055270857,0.12360814100327241,,,,,,,,,,,,,,
0.987694091796875,0.9634979367256165,,0.00725925925925926,0.6671,"[0.3064688444137573, -0.02525108866393566, 0.23914861679077148]",0.09018728882074356,4.650193691253662,1.0,0.0,0.0,0.0,0.0,0.13923682272434235,0.0,6.834489345550537,0,44.718814849853516,61.69114303588867,0.0,0.0,0.0,0.0,0.0,,,,,27.279495823415452,,,,,1618.0164055270857,0.12360814100327241,,,,,,,,,,,,,,
0.9533419799804688,0.8676455020904541,,0.00725925925925926,0.6671,"[0.5754668116569519, -0.15954560041427612, 0.49876153469085693]",0.18034277856349945,4.645659923553467,1.0,0.0,0.0,0.0,0.0,0.26317039132118225,0.0,6.785339832305908,0,30.12237548828125,46.084075927734375,0.0,0.0,0.0,0.0,0.0,,,,,27.279495823415452,,,,,1618.0164055270857,0.12360814100327241,,,,,,,,,,,,,,
0.9185916900634765,0.787017822265625,,0.007296296296296296,0.67,"[0.7429357767105103, -0.3858642876148224, 0.6114746332168579]",0.2404317706823349,4.641995906829834,1.0,0.0,0.0,0.0,0.0,0.3381250500679016,0.0,6.727889537811279,0,43.11394500732422,58.32196044921875,0.0,0.0,0.0,0.0,0.0,,,,,27.279495823415452,,,,,1618.0164055270857,0.12360814100327241,,,,,,,,,,,,,,
