alpha,nematic_S,theta,theta_prime,silhouette_2d,angular_momentum,normalized_angular_momentum,dispersion,speed_avg,force_avg,jamming_index,power_avg,local_spacing,velocity_deviation,boundary_overshoot,altitude_deviation,collisions_this_step,target_dist_min,target_dist_max,speed_real_ms,accel_real_ms2,force_real_N,power_real_W,energy_J,h2,r_nodal,r_per_m,m_star_sensing,tau_rho,theta_accel_correlation,theta_accel_peak_lag,hull_volume,density_rho,msd,msd_slope,msd_crossover,msd_curve,gyration_radius,r_max,psky_meanfield,marginal_opacity_density,aspect_ratio,thickness_ratio,optimal_m,suggested_m,eta_m,convergence_speed
0.14316411018371583,0.09004780650138855,,0.003703703703703704,0.1211,"[8.780734062194824, -17.412235260009766, 29.735990524291992]",0.02717539295554161,346.82244873046875,2.7263073921203613,0.04172263294458389,0.721849113702774,0.08849267661571503,0.0,2.690162420272827,15120.321606445206,97.2506332397461,0,,,6.093297021389008,11.126035451889038,0.8344526588916779,3.955622291564941,0.06592703819274902,,,,,0.0,,,188632425.0761045,5.301315506051232e-07,,,,,,,,,,,,,,
0.1423647880554199,0.08853676915168762,,0.003703703703703704,0.1211,"[8.430697441101074, -17.761085510253906, 29.2525577545166]",0.026938550174236298,346.7786865234375,2.7583673000335693,0.03949138522148132,0.7367240985234578,0.08859384804964066,0.0,2.722123622894287,15116.397077501451,97.23213195800781,0,,,6.1649509155750275,10.531036059061687,0.7898277044296266,3.9601444244384765,0.0660024070739746,,,,,0.0,,,188632425.0761045,5.301315506051232e-07,,,,,,,,,,,,,,
0.14159171104431154,0.08752237260341644,,0.003703703703703704,0.1211,"[8.11308479309082, -18.060344696044922, 28.783056259155273]",0.026704877614974976,346.7343444824219,2.7902116775512695,0.03784634545445442,0.7476910303036371,0.08905195444822311,0.0,2.7538700103759766,15112.424014348486,97.21349334716797,0,,,6.236123099327087,10.092358787854513,0.7569269090890884,3.9806227684020996,0.06634371280670166,,,,,0.0,,,188632425.0761045,5.301315506051232e-07,,,,,,,,,,,,,,
0.14072450637817382,0.08689743280410767,,0.003703703703703704,0.1211,"[7.824886322021484, -18.33466911315918, 28.262495040893555]",0.026441188529133797,346.6893615722656,2.8218276500701904,0.03661374747753143,0.7559083501497904,0.0895305722951889,0.0,2.785454034805298,15108.40306416871,97.19471740722656,0,,,6.306784797906875,9.763665994008383,0.7322749495506287,4.002016925811767,0.06670028209686278,,,,,0.0,,,188632425.0761045,5.301315506051232e-07,,,,,,,,,,,,,,
0.13986231803894042,0.08688587695360184,,0.003703703703703704,0.1211,"[7.55509090423584, -18.577774047851562, 27.759244918823242]",0.02618519775569439,346.6439514160156,2.8533201217651367,0.035662613809108734,0.7622492412726084,0.09017205238342285,0.0,2.8169240951538086,15104.33469330044,97.17578887939453,0,,,6.37717047214508,9.510030349095663,0.7132522761821747,4.030690383911133,0.06717817306518555,,,,,0.0,,,188632425.0761045,5.301315506051232e-07,,,,,,,,,,,,,,
0.13897091865539551,0.08742206543684006,,0.003703703703703704,0.1211,"[7.305362701416016, -18.81385040283203, 27.249990463256836]",0.025931885465979576,346.59796142578125,2.8846688270568848,0.034897077828645706,0.7673528144756953,0.09079258143901825,0.0,2.848278760910034,15100.219307165466,97.15670776367188,0,,,6.447234828472137,9.305887420972189,0.6979415565729141,4.058428001403809,0.06764046669006347,,,,,0.0,,,188632425.0761045,5.301315506051232e-07,,,,,,,,,,,,,,
0.13808272361755372,0.0884060263633728,,0.003703703703703704,0.121,"[7.071908950805664, -19.033571243286133, 26.753332138061523]",0.025687772780656815,346.55145263671875,2.9159200191497803,0.034285061061382294,0.7714329262574513,0.09148966521024704,0.0,2.8795440196990967,15096.05723918167,97.13748168945312,0,,,6.517081242799758,9.142682949701946,0.685701221227646,4.08958740234375,0.0681597900390625,,,,,0.0,,,188632425.0761045,5.301315506051232e-07,,,,,,,,,,,,,,
0.13719289779663085,0.08963565528392792,,0.003703703703703704,0.1211,"[6.854465484619141, -19.243732452392578, 26.263364791870117]",0.02545158565044403,346.5043640136719,2.9470748901367188,0.03377959504723549,0.7748026996850967,0.09219437837600708,0.0,2.9107251167297363,15091.84868603673,97.11807250976562,0,,,6.586712379455566,9.00789201259613,0.6755919009447098,4.121087837219238,0.0686847972869873,,,,,0.0,,,188632425.0761045,5.301315506051232e-07,,,,,,,,,,,,,,
0.13643166542053223,0.09112191945314407,,0.003703703703703704,0.1211,"[6.603425979614258, -19.34050178527832, 25.876924514770508]",0.025226624682545662,346.456787109375,2.97835636138916,0.0336911641061306,0.7753922392924626,0.09327786415815353,187.75557877004303,2.941967725753784,15087.593591854222,97.09850311279297,0,,,6.656626467704773,8.984310428301495,0.6738232821226121,4.1695209503173825,0.06949201583862304,0.8816960673238586,11.341776798837493,2.74894353234474,3,0.0,,,188016872.09744987,5.318671610927003e-07,,,,,326.7763977050781,1116.6638423063114,0.9820539589301347,0.00016201490403872491,2.4121503829956055,0.41456782817840576,5,7.146339535713196,0.1654454922167437,0.04189055487620262
0.13561705589294434,0.09251950681209564,,0.003703703703703704,0.1211,"[6.391470432281494, -19.477859497070312, 25.454269409179688]",0.0250074602663517,346.4087219238281,3.0094351768493652,0.03308308124542236,0.7794461250305176,0.09381550550460815,0.0,2.973050594329834,15083.292582362186,97.07878875732422,0,,,6.726087620258331,8.822154998779297,0.6616616249084473,4.193553256988525,0.06989255428314209,,,,,0.0,,,188016872.09744987,5.318671610927003e-07,,,,,,,,,,,,,,
