alpha,nematic_S,theta,theta_prime,silhouette_2d,angular_momentum,normalized_angular_momentum,dispersion,speed_avg,force_avg,jamming_index,power_avg,local_spacing,velocity_deviation,boundary_overshoot,altitude_deviation,collisions_this_step,target_dist_min,target_dist_max,speed_real_ms,accel_real_ms2,force_real_N,power_real_W,energy_J,h2,r_nodal,r_per_m,m_star_sensing,tau_rho,theta_accel_correlation,theta_accel_peak_lag,hull_volume,density_rho,msd,msd_slope,msd_crossover,msd_curve,gyration_radius,r_max,psky_meanfield,marginal_opacity_density,aspect_ratio,thickness_ratio,optimal_m,suggested_m,eta_m,convergence_speed
0.1105164909362793,0.07740708440542221,,0.003703703703703704,0.1211,"[11.288233757019043, 1.9396837949752808, 19.02147102355957]",0.016928084194660187,347.62359619140625,1.2128140926361084,0.1499999761581421,1.5894571936403423e-07,0.17778092622756958,0.0,1.2030186653137207,15191.648359899174,97.65106201171875,0,,,2.710639497041702,39.999993642171226,2.999999523162842,7.946807098388671,0.13244678497314452,,,,,0.0,,,189752576.1123252,5.270020678971146e-07,,,,,,,,,,,,,,
0.11051753044128418,0.07733916491270065,,0.003703703703703704,0.1211,"[11.279071807861328, 1.9349960088729858, 19.025680541992188]",0.016927042976021767,347.622314453125,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.17778028547763824,0.0,1.2030622959136963,15191.519075578848,97.6508560180664,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.946779060363769,0.1324463176727295,,,,,0.0,,,189752576.1123252,5.270020678971146e-07,,,,,,,,,,,,,,
0.11051646232604981,0.07740700989961624,,0.003703703703703704,0.1211,"[11.287841796875, 1.9395071268081665, 19.021648406982422]",0.01692817732691765,347.6209716796875,1.2128140926361084,0.1499999761581421,1.5894571936403423e-07,0.17777971923351288,0.0,1.2030186653137207,15191.389687171948,97.65064239501953,0,,,2.710639497041702,39.999993642171226,2.999999523162842,7.9467521667480465,0.13244586944580078,,,,,0.0,,,189752576.1123252,5.270020678971146e-07,,,,,,,,,,,,,,
0.11051743507385253,0.07733923941850662,,0.003703703703703704,0.1211,"[11.280001640319824, 1.9354802370071411, 19.025257110595703]",0.01692729815840721,347.61968994140625,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.177777498960495,0.0,1.2030621767044067,15191.260542630156,97.65042114257812,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.946654319763184,0.13244423866271973,,,,,0.0,,,189752576.1123252,5.270020678971146e-07,,,,,,,,,,,,,,
0.11051642417907714,0.07740700989961624,,0.003703703703703704,0.1211,"[11.287515640258789, 1.9393398761749268, 19.021806716918945]",0.016928279772400856,347.6183166503906,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17777645587921143,0.0,1.2030186653137207,15191.13129212177,97.65019226074219,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.946607398986816,0.13244345664978027,,,,,0.0,,,189752576.1123252,5.270020678971146e-07,,,,,,,,,,,,,,
0.11051731109619141,0.0773392766714096,,0.003703703703703704,0.1211,"[11.280811309814453, 1.9358962774276733, 19.024877548217773]",0.016927527263760567,347.61700439453125,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.17777328193187714,0.0,1.2030621767044067,15191.002287163217,97.65000915527344,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.946466064453125,0.13244110107421875,,,,,0.0,,,189752576.1123252,5.270020678971146e-07,,,,,,,,,,,,,,
0.11051640510559083,0.07740695029497147,,0.003703703703703704,0.1212,"[11.287236213684082, 1.9391772747039795, 19.021923065185547]",0.016928374767303467,347.6156921386719,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17777198553085327,0.0,1.2030186653137207,15190.87321173352,97.64978790283203,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.94640769958496,0.132440128326416,,,,,0.0,,,189752576.1123252,5.270020678971146e-07,,,,,,,,,,,,,,
0.11051717758178711,0.07733937352895737,,0.003703703703703704,0.1212,"[11.28152847290039, 1.936254620552063, 19.0245418548584]",0.016927747055888176,347.6144104003906,1.212857723236084,0.1499999761581421,1.5894571936403423e-07,0.17776831984519958,0.0,1.2030621767044067,15190.744348083987,97.64956665039062,0,,,2.7107370114326477,39.999993642171226,2.999999523162842,7.946242904663086,0.13243738174438477,,,,,0.0,,,189752576.1123252,5.270020678971146e-07,,,,,,,,,,,,,,
0.11051637649536133,0.07740694284439087,,0.003703703703703704,0.1212,"[11.28697395324707, 1.9390548467636108, 19.022035598754883]",0.016928473487496376,347.61309814453125,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17776687443256378,0.0,1.2030187845230103,15190.615375216361,97.64936828613281,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.946179962158203,0.13243633270263672,,,,,0.0,,,189752576.1123252,5.270020678971146e-07,,,,,,,,,,,,,,
0.11051703453063964,0.07733936607837677,,0.003703703703703704,0.1212,"[11.282147407531738, 1.9365830421447754, 19.024250030517578]",0.01692795380949974,347.61175537109375,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.17776302993297577,188.445209147335,1.2030621767044067,15190.486651650803,97.64913177490234,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.94600601196289,0.13243343353271483,0.8789227318243507,11.377564418254757,2.635569570824763,3,0.0,,,189768517.02815518,5.269577987225532e-07,0.964042603969574,1.9527771301527141,,"[0.24903003871440887, 0.964042603969574]",327.89971923828125,1118.7405314834896,0.982175607158285,0.00016201490403872491,2.4056828022003174,0.4156824052333832,5,7.158401573896407,0.19291301157204632,0.04204476047993111
0.11051634788513183,0.07740694284439087,,0.003703703703703704,0.1212,"[11.286762237548828, 1.9389530420303345, 19.022140502929688]",0.016928592696785927,347.6104431152344,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17776155471801758,0.0,1.2030187845230103,15190.357816605048,97.64892578125,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.945940780639648,0.13243234634399415,,,,,0.0,,,189768517.02815518,5.269577987225532e-07,,,,,,,,,,,,,,
0.11051690101623535,0.07733942568302155,,0.003703703703703704,0.1212,"[11.282676696777344, 1.9368510246276855, 19.024005889892578]",0.016928154975175858,347.609130859375,1.212857723236084,0.1499999761581421,1.5894571936403423e-07,0.17775769531726837,0.0,1.2030621767044067,15190.2292668961,97.64871978759766,0,,,2.7107370114326477,39.999993642171226,2.999999523162842,7.945769691467285,0.13242949485778807,,,,,0.0,,,189768517.02815518,5.269577987225532e-07,,,,,,,,,,,,,,
0.11051632881164551,0.07740694284439087,,0.003703703703703704,0.1212,"[11.286563873291016, 1.9388439655303955, 19.0222110748291]",0.016928689554333687,347.6078796386719,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17775629460811615,0.0,1.2030187845230103,15190.100571245077,97.64848327636719,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.9457050323486325,0.13242841720581053,,,,,0.0,,,189768517.02815518,5.269577987225532e-07,,,,,,,,,,,,,,
0.11051675796508789,0.07733943313360214,,0.003703703703703704,0.1212,"[11.283141136169434, 1.9370869398117065, 19.023792266845703]",0.016928348690271378,347.6065368652344,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.17775258421897888,0.0,1.2030622959136963,15189.972127807152,97.64828491210938,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.945540237426758,0.1324256706237793,,,,,0.0,,,189768517.02815518,5.269577987225532e-07,,,,,,,,,,,,,,
0.11051630020141602,0.07740694284439087,,0.003703703703703704,0.1212,"[11.286412239074707, 1.938778281211853, 19.022294998168945]",0.016928819939494133,347.60516357421875,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17775127291679382,0.0,1.2030187845230103,15189.84357341201,97.64806365966797,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.945481872558593,0.13242469787597655,,,,,0.0,,,189768517.02815518,5.269577987225532e-07,,,,,,,,,,,,,,
0.11051665306091309,0.07733949273824692,,0.003703703703703704,0.1213,"[11.283534049987793, 1.9372860193252563, 19.023603439331055]",0.016928525641560555,347.60394287109375,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.17774784564971924,0.0,1.2030624151229858,15189.715270654247,97.6478500366211,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.945327949523925,0.13242213249206541,,,,,0.0,,,189768517.02815518,5.269577987225532e-07,,,,,,,,,,,,,,
0.11051629066467285,0.07740695029497147,,0.003703703703703704,0.1213,"[11.286276817321777, 1.9386816024780273, 19.022327423095703]",0.016928918659687042,347.6026306152344,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17774662375450134,0.0,1.2030187845230103,15189.586857224513,97.64763641357422,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.94527359008789,0.13242122650146482,,,,,0.0,,,189768517.02815518,5.269577987225532e-07,,,,,,,,,,,,,,
0.11051654815673828,0.07733950018882751,,0.003703703703703704,0.1209,"[11.283883094787598, 1.937453269958496, 19.0234432220459]",0.01692870445549488,347.60125732421875,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.17774349451065063,0.0,1.2030624151229858,15189.45869163604,97.64743041992188,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.945133972167969,0.1324188995361328,,,,,0.0,,,189768517.02815518,5.269577987225532e-07,,,,,,,,,,,,,,
0.11051626205444336,0.07740694284439087,,0.003703703703703704,0.1209,"[11.286164283752441, 1.938633680343628, 19.022390365600586]",0.01692904718220234,347.6000061035156,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17774240672588348,0.0,1.2030189037322998,15189.330415875162,97.64720916748047,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.945085334777832,0.13241808891296386,,,,,0.0,,,189768517.02815518,5.269577987225532e-07,,,,,,,,,,,,,,
0.11051644325256348,0.07733955979347229,,0.003703703703703704,0.1209,"[11.284162521362305, 1.9376089572906494, 19.023313522338867]",0.01692887395620346,347.5986328125,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.17773960530757904,0.0,1.2030624151229858,15189.202427680026,97.6469955444336,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.944960021972656,0.13241600036621093,,,,,0.0,,,189784396.5649954,5.269137073961348e-07,,,,,,,,,,,,,,
0.1105162525177002,0.07740695029497147,,0.003703703703703704,0.1209,"[11.286054611206055, 1.938601016998291, 19.022441864013672]",0.016929173842072487,347.59735107421875,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17773865163326263,0.0,1.2030187845230103,15189.074291237645,97.64678955078125,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.944917106628417,0.13241528511047362,,,,,0.0,,,189784396.5649954,5.269137073961348e-07,,,,,,,,,,,,,,
0.110516357421875,0.07733956724405289,,0.003703703703703704,0.1209,"[11.284414291381836, 1.9377371072769165, 19.023208618164062]",0.01692904718220234,347.5960693359375,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.17773616313934326,0.0,1.2030624151229858,15188.946407961217,97.64657592773438,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.944806671142578,0.13241344451904297,,,,,0.0,,,189784396.5649954,5.269137073961348e-07,,,,,,,,,,,,,,
0.11051624298095702,0.07740695029497147,,0.003703703703703704,0.1209,"[11.285968780517578, 1.9385178089141846, 19.022445678710938]",0.016929272562265396,347.5947570800781,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.1777353286743164,0.0,1.2030187845230103,15188.818410759666,97.64634704589844,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.944768905639648,0.13241281509399414,,,,,0.0,,,189784396.5649954,5.269137073961348e-07,,,,,,,,,,,,,,
0.11051629066467285,0.07733957469463348,,0.003703703703703704,0.1212,"[11.284610748291016, 1.937839388847351, 19.023099899291992]",0.01692919433116913,347.5933837890625,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.1777331531047821,0.0,1.2030624151229858,15188.690664805388,97.6461410522461,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.9446722030639645,0.1324112033843994,,,,,0.0,,,189784396.5649954,5.269137073961348e-07,,,,,,,,,,,,,,
0.1105162239074707,0.07740695029497147,,0.003703703703703704,0.1212,"[11.285907745361328, 1.938499093055725, 19.022489547729492]",0.01692941039800644,347.59210205078125,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.1777324229478836,0.0,1.2030189037322998,15188.562806844635,97.64592742919922,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.944640159606934,0.13241066932678222,,,,,0.0,,,189784396.5649954,5.269137073961348e-07,,,,,,,,,,,,,,
0.1105162239074707,0.0773395225405693,,0.003703703703703704,0.1212,"[11.284786224365234, 1.9379146099090576, 19.023008346557617]",0.016929343342781067,347.5907897949219,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.17773056030273438,0.0,1.2030624151229858,15188.435199860945,97.64570617675781,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.944556045532226,0.1324092674255371,,,,,0.0,,,189784396.5649954,5.269137073961348e-07,,,,,,,,,,,,,,
0.11051621437072753,0.07740695029497147,,0.003703703703703704,0.1212,"[11.285858154296875, 1.9384734630584717, 19.022523880004883]",0.016929548233747482,347.5894775390625,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17772994935512543,0.0,1.2030189037322998,15188.30751512664,97.64550018310547,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.944528579711914,0.13240880966186525,,,,,0.0,,,189784396.5649954,5.269137073961348e-07,,,,,,,,,,,,,,
0.11051617622375488,0.07733958214521408,,0.003703703703703704,0.1212,"[11.284908294677734, 1.9380059242248535, 19.02295684814453]",0.016929497942328453,347.5882568359375,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.17772835493087769,0.0,1.2030625343322754,15188.180047190923,97.64527130126953,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.944456481933593,0.13240760803222656,,,,,0.0,,,189784396.5649954,5.269137073961348e-07,,,,,,,,,,,,,,
0.11051620483398437,0.07740695029497147,,0.003703703703703704,0.1212,"[11.285799980163574, 1.9384407997131348, 19.022533416748047]",0.016929661855101585,347.5868835449219,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17772778868675232,0.0,1.2030189037322998,15188.052501701251,97.64506530761719,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.94443187713623,0.1324071979522705,,,,,0.0,,,189784396.5649954,5.269137073961348e-07,,,,,,,,,,,,,,
0.11051612854003906,0.07733958959579468,,0.003703703703703704,0.1212,"[11.285033226013184, 1.9380695819854736, 19.022897720336914]",0.016929645091295242,347.5855712890625,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.17772644758224487,188.4832011215083,1.2030625343322754,15187.925172813468,97.64485168457031,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.944371223449707,0.13240618705749513,0.8774327833971206,11.396884398692523,2.63207548269797,3,0.0,,,189800230.25957125,5.268697507017761e-07,1.9229565858840942,1.876438061385023,,"[0.2208021730184555, 0.8107136487960815]",327.8734130859375,1118.2824712565482,0.9821727724956173,0.00016201490403872491,2.405987024307251,0.4156298339366913,5,7.1578341996669765,0.1944974646754502,0.04232090255274639
0.11051621437072753,0.07740695029497147,,0.003703703703703704,0.1212,"[11.285765647888184, 1.938424825668335, 19.022550582885742]",0.01692979410290718,347.58428955078125,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17772600054740906,0.0,1.2030189037322998,15187.797768141112,97.6446304321289,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.944351768493652,0.13240586280822753,,,,,0.0,,,189800230.25957125,5.268697507017761e-07,,,,,,,,,,,,,,
0.11051608085632324,0.07733958959579468,,0.003703703703703704,0.1212,"[11.285137176513672, 1.938113808631897, 19.022842407226562]",0.016929786652326584,347.5830078125,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.17772483825683594,0.0,1.2030625343322754,15187.670578301264,97.64442443847656,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.944300270080566,0.13240500450134277,,,,,0.0,,,189800230.25957125,5.268697507017761e-07,,,,,,,,,,,,,,
0.11051618576049804,0.07740695029497147,,0.003703703703703704,0.1215,"[11.28573226928711, 1.938417673110962, 19.02257537841797]",0.016929931938648224,347.58172607421875,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17772448062896729,0.0,1.2030189037322998,15187.543274278492,97.64421844482422,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.944284248352051,0.13240473747253417,,,,,0.0,,,189800230.25957125,5.268697507017761e-07,,,,,,,,,,,,,,
0.11051607131958008,0.07733959704637527,,0.003703703703703704,0.1215,"[11.285224914550781, 1.938149094581604, 19.022802352905273]",0.016929931938648224,347.5804443359375,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.17772352695465088,0.0,1.2030625343322754,15187.416223561308,97.64400482177734,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.944240760803222,0.1324040126800537,,,,,0.0,,,189800230.25957125,5.268697507017761e-07,,,,,,,,,,,,,,
0.11051618576049804,0.07740695774555206,,0.003703703703703704,0.1215,"[11.285688400268555, 1.9383981227874756, 19.0225772857666]",0.016930049285292625,347.5791320800781,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17772319912910461,0.0,1.2030189037322998,15187.289060351895,97.6437759399414,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.944226455688476,0.1324037742614746,,,,,0.0,,,189800230.25957125,5.268697507017761e-07,,,,,,,,,,,,,,
0.11051604270935059,0.07733959704637527,,0.003703703703703704,0.1215,"[11.28529167175293, 1.9381872415542603, 19.022769927978516]",0.016930073499679565,347.5778503417969,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.17772239446640015,0.0,1.2030625343322754,15187.162150330325,97.64356231689453,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.944190979003906,0.13240318298339843,,,,,0.0,,,189800230.25957125,5.268697507017761e-07,,,,,,,,,,,,,,
0.11051618576049804,0.07740695774555206,,0.003703703703703704,0.1215,"[11.285686492919922, 1.9383960962295532, 19.022594451904297]",0.016930192708969116,347.57659912109375,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17772212624549866,0.0,1.2030189037322998,15187.035124712247,97.64334106445312,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.944179534912109,0.13240299224853516,,,,,0.0,,,189800230.25957125,5.268697507017761e-07,,,,,,,,,,,,,,
0.1105160140991211,0.07733959704637527,,0.003703703703703704,0.1215,"[11.285350799560547, 1.9382128715515137, 19.022737503051758]",0.01693021133542061,347.5752258300781,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.17772148549556732,0.0,1.2030625343322754,15186.908352240422,97.64314270019531,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.944149208068847,0.13240248680114744,,,,,0.0,,,189800230.25957125,5.268697507017761e-07,,,,,,,,,,,,,,
0.11051618576049804,0.07740695774555206,,0.003703703703703704,0.1216,"[11.285652160644531, 1.9383693933486938, 19.0225830078125]",0.01693030074238777,347.573974609375,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.1777212768793106,0.0,1.2030189037322998,15186.781465786435,97.64292907714844,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.944140624999999,0.13240234374999998,,,,,0.0,,,189800230.25957125,5.268697507017761e-07,,,,,,,,,,,,,,
0.11051600456237792,0.07733960449695587,,0.003703703703703704,0.1216,"[11.28540325164795, 1.9382455348968506, 19.022716522216797]",0.0169303510338068,347.5726623535156,1.212857961654663,0.1499999761581421,1.5894571936403423e-07,0.17772075533866882,0.0,1.2030625343322754,15186.654832437198,97.64270782470703,0,,,2.710737544298172,39.999993642171226,2.999999523162842,7.944116592407227,0.1324019432067871,,,,,0.0,,,189816024.15144858,5.268259118113914e-07,,,,,,,,,,,,,,
0.11051617622375488,0.07740695774555206,,0.003703703703703704,0.1216,"[11.285639762878418, 1.9383784532546997, 19.022600173950195]",0.016930442303419113,347.5713806152344,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.1777205616235733,0.0,1.2030189037322998,15186.528086796883,97.64250183105469,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.944109153747558,0.13240181922912597,,,,,0.0,,,189816024.15144858,5.268259118113914e-07,,,,,,,,,,,,,,
0.1105159854888916,0.07733960449695587,,0.003703703703703704,0.1216,"[11.285429954528809, 1.9382426738739014, 19.022680282592773]",0.01693047024309635,347.570068359375,1.212857961654663,0.1499999761581421,1.5894571936403423e-07,0.17772012948989868,0.0,1.2030625343322754,15186.401594219904,97.64227294921875,0,,,2.710737544298172,39.999993642171226,2.999999523162842,7.944089126586913,0.13240148544311522,,,,,0.0,,,189816024.15144858,5.268259118113914e-07,,,,,,,,,,,,,,
0.11051617622375488,0.07740695774555206,,0.003703703703703704,0.1216,"[11.285627365112305, 1.9383587837219238, 19.022594451904297]",0.016930565237998962,347.5688171386719,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17771998047828674,0.0,1.2030189037322998,15186.274987743884,97.6420669555664,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.944082832336425,0.13240138053894043,,,,,0.0,,,189816024.15144858,5.268259118113914e-07,,,,,,,,,,,,,,
0.11051597595214843,0.07733960449695587,,0.003703703703703704,0.1216,"[11.285456657409668, 1.9382797479629517, 19.02268409729004]",0.01693061925470829,347.5675048828125,1.212857961654663,0.1499999761581421,1.5894571936403423e-07,0.1777196079492569,0.0,1.2030625343322754,15186.148673488344,97.64185333251953,0,,,2.710737544298172,39.999993642171226,2.999999523162842,7.94406681060791,0.13240111351013184,,,,,0.0,,,189816024.15144858,5.268259118113914e-07,,,,,,,,,,,,,,
0.11051617622375488,0.07740689814090729,,0.003703703703703704,0.1216,"[11.285611152648926, 1.9383533000946045, 19.022592544555664]",0.01693069189786911,347.5662841796875,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17771950364112854,0.0,1.2030189037322998,15186.022204601464,97.64163208007812,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.944061660766601,0.13240102767944334,,,,,0.0,,,189816024.15144858,5.268259118113914e-07,,,,,,,,,,,,,,
0.11051597595214843,0.07733960449695587,,0.003703703703703704,0.1216,"[11.285473823547363, 1.9382976293563843, 19.022676467895508]",0.016930753365159035,347.5649719238281,1.212857961654663,0.1499999761581421,1.5894571936403423e-07,0.17771923542022705,0.0,1.2030625343322754,15185.896031112605,97.64142608642578,0,,,2.710737544298172,39.999993642171226,2.999999523162842,7.944049072265624,0.13240081787109373,,,,,0.0,,,189816024.15144858,5.268259118113914e-07,,,,,,,,,,,,,,
0.11051617622375488,0.07740695774555206,,0.003703703703703704,0.1216,"[11.285609245300293, 1.9383518695831299, 19.022605895996094]",0.016930829733610153,347.56365966796875,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.1777191311120987,0.0,1.2030189037322998,15185.76970138814,97.6412124633789,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.944044494628906,0.13240074157714843,,,,,0.0,,,189816024.15144858,5.268259118113914e-07,,,,,,,,,,,,,,
0.11051595687866211,0.07733960449695587,,0.003703703703703704,0.1216,"[11.285501480102539, 1.9383018016815186, 19.022653579711914]",0.01693088188767433,347.5623779296875,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.1777189075946808,0.0,1.2030625343322754,15185.643665442703,97.64099884033203,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.944035339355469,0.1324005889892578,,,,,0.0,,,189816024.15144858,5.268259118113914e-07,,,,,,,,,,,,,,
0.11051617622375488,0.07740695774555206,,0.003703703703703704,0.122,"[11.285597801208496, 1.9383491277694702, 19.022605895996094]",0.0169309563934803,347.56109619140625,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17771883308887482,0.0,1.2030189037322998,15185.517474880593,97.64079284667969,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.9440313339233395,0.13240052223205565,,,,,0.0,,,189816024.15144858,5.268259118113914e-07,,,,,,,,,,,,,,
0.11051594734191894,0.07733961194753647,,0.003703703703703704,0.122,"[11.2855224609375, 1.938299298286438, 19.02263832092285]",0.01693101041018963,347.55987548828125,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.1777186393737793,188.17994026812363,1.2030625343322754,15185.391578128374,97.64057922363281,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.944022750854492,0.1324003791809082,0.8774327833971206,11.396884398692523,2.6044573057409424,3,0.0,,,189831784.69347417,5.267821727613863e-07,3.210522413253784,1.9786406053167205,,"[0.2066880464553833, 0.7596036791801453, 3.210522413253784]",327.8476867675781,1117.824470905159,0.9821699996618461,0.00016201490403872491,2.406285524368286,0.41557827591896057,5,7.157277497053146,0.20121218881334652,0.04232090255274639
0.11051617622375488,0.07740695774555206,,0.003703703703703704,0.122,"[11.285588264465332, 1.938364863395691, 19.022621154785156]",0.016931096091866493,347.5585632324219,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17771857976913452,0.0,1.2030189037322998,15185.265526728606,97.64035034179688,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.944020462036132,0.13240034103393553,,,,,0.0,,,189831784.69347417,5.267821727613863e-07,,,,,,,,,,,,,,
0.11051594734191894,0.07733961194753647,,0.003703703703703704,0.122,"[11.285526275634766, 1.9383139610290527, 19.022632598876953]",0.016931140795350075,347.5572509765625,1.212857961654663,0.1499999761581421,1.5894571936403423e-07,0.17771843075752258,0.0,1.2030625343322754,15185.13977074332,97.64014434814453,0,,,2.710737544298172,39.999993642171226,2.999999523162842,7.944014167785644,0.13240023612976073,,,,,0.0,,,189831784.69347417,5.267821727613863e-07,,,,,,,,,,,,,,
0.11051617622375488,0.07740695774555206,,0.003703703703703704,0.122,"[11.285573959350586, 1.938348412513733, 19.022605895996094]",0.016931211575865746,347.5560302734375,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.177718386054039,0.0,1.2030189037322998,15185.013858505936,97.63992309570312,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.9440107345581055,0.13240017890930175,,,,,0.0,,,189831784.69347417,5.267821727613863e-07,,,,,,,,,,,,,,
0.11051593780517578,0.07733961194753647,,0.003703703703703704,0.122,"[11.285536766052246, 1.9383184909820557, 19.022624969482422]",0.01693127304315567,347.5547180175781,1.2128578424453735,0.1499999761581421,1.5894571936403423e-07,0.17771825194358826,0.0,1.2030625343322754,15184.888241714007,97.63971710205078,0,,,2.7107372778654097,39.999993642171226,2.999999523162842,7.9440055847167965,0.13240009307861328,,,,,0.0,,,189831784.69347417,5.267821727613863e-07,,,,,,,,,,,,,,
0.11051616668701172,0.07740695774555206,,0.003703703703703704,0.122,"[11.285573959350586, 1.938338279724121, 19.022598266601562]",0.016931336373090744,347.553466796875,1.212814211845398,0.1499999761581421,1.5894571936403423e-07,0.17771822214126587,0.0,1.2030189037322998,15184.762470289326,97.63949584960938,0,,,2.710639763474464,39.999993642171226,2.999999523162842,7.944004440307617,0.13240007400512693,,,,,0.0,,,189831784.69347417,5.267821727613863e-07,,,,,,,,,,,,,,
0.11051592826843262,0.07733960449695587,,0.003703703703703704,0.122,"[11.285547256469727, 1.9383257627487183, 19.022621154785156]",0.016931403428316116,347.5522766113281,1.212857961654663,0.1499999761581421,1.5894571936403423e-07,0.1777181178331375,0.0,1.2030625343322754,15184.636992690792,97.63928985595703,0,,,2.710737544298172,39.999993642171226,2.999999523162842,7.943999862670898,0.13239999771118163,,,,,0.0,,,189831784.69347417,5.267821727613863e-07,,,,,,,,,,,,,,
