alpha,nematic_S,theta,theta_prime,silhouette_2d,angular_momentum,normalized_angular_momentum,dispersion,speed_avg,force_avg,jamming_index,power_avg,local_spacing,velocity_deviation,boundary_overshoot,altitude_deviation,collisions_this_step,target_dist_min,target_dist_max,speed_real_ms,accel_real_ms2,force_real_N,power_real_W,energy_J,h2,r_nodal,r_per_m,m_star_sensing,tau_rho,theta_accel_correlation,theta_accel_peak_lag,hull_volume,density_rho,msd,msd_slope,msd_crossover,msd_curve,gyration_radius,r_max,psky_meanfield,marginal_opacity_density,aspect_ratio,thickness_ratio,optimal_m,suggested_m,eta_m,convergence_speed
0.11030186971028645,0.19722852110862732,,0.005555555555555556,0.1775,"[-95.87283325195312, 323.89276123046875, 6.630300998687744]",0.26878923177719116,335.3330383300781,42.236846923828125,0.1499999761581421,1.5894571936403423e-07,4.6697492599487305,0.0,41.97553253173828,21076.373049620997,94.04925537109375,0,,,94.39935287475585,39.999993642171226,2.999999523162842,208.73778076171874,3.478963012695312,,,,,0.0,,,188034755.41135478,7.977248656603512e-07,,,,,,,,,,,,,,
0.11158419291178386,0.20001648366451263,,0.005555555555555556,0.178,"[-95.68827056884766, 324.2839660644531, 13.71412467956543]",0.2696897089481354,334.8097839355469,42.54330825805664,0.1499999761581421,1.5894571936403423e-07,4.7054762840271,0.0,42.27227783203125,20997.99839620606,93.95616149902344,0,,,95.08429395675658,39.999993642171226,2.999999523162842,210.33479003906248,3.5055798339843744,,,,,0.0,,,188034755.41135478,7.977248656603512e-07,,,,,,,,,,,,,,
0.11285179138183593,0.20275326073169708,,0.005555555555555556,0.1771,"[-95.4546127319336, 324.6678161621094, 20.15678596496582]",0.2706678807735443,334.2813415527344,42.838626861572266,0.1499999761581421,1.5894571936403423e-07,4.739095211029053,0.0,42.5576286315918,20918.889476532553,93.8617935180664,0,,,95.74433103561401,39.999993642171226,2.999999523162842,211.83755493164062,3.530625915527344,,,,,0.0,,,188034755.41135478,7.977248656603512e-07,,,,,,,,,,,,,,
0.11405460357666015,0.20536909997463226,,0.005555555555555556,0.1767,"[-90.12217712402344, 315.68560791015625, 35.17829895019531]",0.264090359210968,333.74786376953125,43.170509338378906,0.1499999761581421,1.5894571936403423e-07,4.776341915130615,0.0,42.87746810913086,20839.00774474962,93.7666244506836,0,,,96.48608837127685,39.999993642171226,2.999999523162842,213.50245971679686,3.558374328613281,,,,,0.0,,,188034755.41135478,7.977248656603512e-07,,,,,,,,,,,,,,
0.11524860382080078,0.20793673396110535,,0.005555555555555556,0.176,"[-89.69047546386719, 316.33599853515625, 41.37297058105469]",0.2655477821826935,333.2094421386719,43.45624923706055,0.1499999761581421,1.5894571936403423e-07,4.807316780090332,156.29660962855755,43.153385162353516,20758.370118272927,93.67029571533203,0,,,97.12471704483032,39.999993642171226,2.999999523162842,214.88703002929688,3.5814505004882813,0.9343375050310214,13.108163429133947,3.0200006150292764,4,0.0,,,182128149.17926973,8.235959168088519e-07,331.1721496582031,1.9030966459511396,,"[88.54512023925781, 331.1721496582031]",311.9945983886719,1061.3096785723515,0.9706411569384733,0.0001322846152069525,2.4170801639556885,0.41372230648994446,5,7.137145494222641,,0.026353396428525147
0.11642903645833333,0.21045392751693726,,0.005555555555555556,0.1756,"[-89.3467788696289, 316.60491943359375, 47.22654342651367]",0.26679283380508423,332.66619873046875,43.7384033203125,0.1499999761581421,1.5894571936403423e-07,4.837517261505127,0.0,43.425682067871094,20677.29298825889,93.57286834716797,0,,,97.75533142089843,39.999993642171226,2.999999523162842,216.23699340820312,3.6039498901367186,,,,,0.0,,,182128149.17926973,8.235959168088519e-07,,,,,,,,,,,,,,
0.11759508768717448,0.21291975677013397,,0.005555555555555556,0.1758,"[-89.13780212402344, 316.5931396484375, 52.81355285644531]",0.26790744066238403,332.1181945800781,44.01789093017578,0.1499999761581421,1.5894571936403423e-07,4.866825580596924,0.0,43.69512939453125,20595.509581082802,93.47429656982422,0,,,98.37998622894287,39.999993642171226,2.999999523162842,217.54705810546875,3.6257843017578124,,,,,0.0,,,182128149.17926973,8.235959168088519e-07,,,,,,,,,,,,,,
0.11873091379801433,0.21534810960292816,,0.005555555555555556,0.1748,"[-88.6075439453125, 310.4604797363281, 56.48074722290039]",0.2640925347805023,331.5667724609375,44.209598541259766,0.1499999761581421,1.5894571936403423e-07,4.884655952453613,0.0,43.87514877319336,20513.199841319078,93.37629699707031,0,,,98.80845273971558,39.999993642171226,2.999999523162842,218.34407958984374,3.6390679931640624,,,,,0.0,,,182128149.17926973,8.235959168088519e-07,,,,,,,,,,,,,,
0.11985553741455078,0.21771883964538574,,0.005555555555555556,0.175,"[-88.33102416992188, 310.5517272949219, 62.037044525146484]",0.2654094398021698,331.01055908203125,44.486568450927734,0.1499999761581421,1.5894571936403423e-07,4.912904262542725,0.0,44.14209747314453,20430.15737794294,93.2808837890625,0,,,99.42748048782349,39.999993642171226,2.999999523162842,219.6068115234375,3.6601135253906247,,,,,0.0,,,182128149.17926973,8.235959168088519e-07,,,,,,,,,,,,,,
0.12096509297688803,0.22003594040870667,,0.005555555555555556,0.1749,"[-88.03739929199219, 310.67083740234375, 67.59303283691406]",0.2668253779411316,330.4496765136719,44.7637939453125,0.1499999761581421,1.5894571936403423e-07,4.9412522315979,0.0,44.409278869628906,20346.38624605702,93.18431091308594,0,,,100.04707946777343,39.999993642171226,2.999999523162842,220.87393798828126,3.6812322998046874,,,,,0.0,,,182128149.17926973,8.235959168088519e-07,,,,,,,,,,,,,,
0.12206053415934245,0.22229862213134766,,0.005555555555555556,0.1758,"[-87.58720397949219, 310.6833190917969, 73.0748291015625]",0.26819467544555664,329.8841247558594,45.037986755371094,0.1499999761581421,1.5894571936403423e-07,4.968909740447998,0.0,44.67344284057617,20261.8968698206,93.08659362792969,0,,,100.6599003982544,39.999993642171226,2.999999523162842,222.11024780273436,3.701837463378906,,,,,0.0,,,182128149.17926973,8.235959168088519e-07,,,,,,,,,,,,,,
0.12325461069742838,0.22456832230091095,,0.005555555555555556,0.1755,"[-86.70478057861328, 311.18450927734375, 78.44208526611328]",0.26990097761154175,329.3141784667969,45.2900390625,0.1499999761581421,1.5894571936403423e-07,4.993553161621094,0.0,44.91564178466797,20176.869628701817,92.9906234741211,0,,,101.2232373046875,39.999993642171226,2.999999523162842,223.21181030273436,3.720196838378906,,,,,0.0,,,182128149.17926973,8.235959168088519e-07,,,,,,,,,,,,,,
0.12443374633789063,0.22678114473819733,,0.005555555555555556,0.1753,"[-85.59550476074219, 311.77264404296875, 82.98604583740234]",0.2715354561805725,328.7402648925781,45.53059387207031,0.1499999761581421,1.5894571936403423e-07,5.01706075668335,0.0,45.14638137817383,20091.422290040195,92.89486694335938,0,,,101.76087730407714,39.999993642171226,2.999999523162842,224.26261596679686,3.737710266113281,,,,,0.0,,,182128149.17926973,8.235959168088519e-07,,,,,,,,,,,,,,
0.12559866587320964,0.2289377599954605,,0.005555555555555556,0.1755,"[-84.28015899658203, 312.1666564941406, 87.21634674072266]",0.2729719579219818,328.1624450683594,45.76311111450195,0.1499999761581421,1.5894571936403423e-07,5.03931999206543,0.0,45.36895751953125,20005.37045788159,92.798095703125,0,,,102.28055334091187,39.999993642171226,2.999999523162842,225.2575927734375,3.754293212890625,,,,,0.0,,,182128149.17926973,8.235959168088519e-07,,,,,,,,,,,,,,
0.12675554911295572,0.23103667795658112,,0.005555555555555556,0.1757,"[-78.0157470703125, 298.6169128417969, 81.25358581542969]",0.2606520652770996,327.5830078125,45.84965515136719,0.1499999761581421,1.5894571936403423e-07,5.048677444458008,0.0,45.452754974365234,19919.056970590384,92.7001953125,0,,,102.47397926330567,39.999993642171226,2.999999523162842,225.6758605957031,3.7612643432617183,,,,,0.0,,,175980372.71912223,8.523677821697261e-07,,,,,,,,,,,,,,
0.12789892832438152,0.23308375477790833,,0.005555555555555556,0.1761,"[-73.15489959716797, 301.63275146484375, 85.73006439208984]",0.26349201798439026,327.0029296875,45.88151168823242,0.1499999761581421,1.5894571936403423e-07,5.04767370223999,0.0,45.468170166015625,19832.63778360709,92.60157775878906,0,,,102.54517862319946,39.999993642171226,2.999999523162842,225.63099975585936,3.760516662597656,,,,,0.0,,,175980372.71912223,8.523677821697261e-07,,,,,,,,,,,,,,
0.12902044932047527,0.23504884541034698,,0.005555555555555556,0.176,"[-86.48019409179688, 293.7442321777344, 65.53524780273438]",0.2567465305328369,326.42657470703125,45.63734817504883,0.1499999761581421,1.5894571936403423e-07,5.026576042175293,0.0,45.21882629394531,19747.157673979582,92.50374603271484,0,,,101.99947317123413,39.999993642171226,2.999999523162842,224.6879150390625,3.744798583984375,,,,,0.0,,,175980372.71912223,8.523677821697261e-07,,,,,,,,,,,,,,
0.1301457722981771,0.23695412278175354,,0.005555555555555556,0.1757,"[-85.74653625488281, 291.9598083496094, 76.77925872802734]",0.2578094005584717,325.85040283203125,45.62799072265625,0.1499999761581421,1.5894571936403423e-07,5.030451774597168,0.0,45.20451354980469,19661.815234256395,92.40592956542969,0,,,101.97855926513671,39.999993642171226,2.999999523162842,224.86115112304688,3.747685852050781,,,,,0.0,,,175980372.71912223,8.523677821697261e-07,,,,,,,,,,,,,,
0.1312650426228841,0.23880812525749207,,0.005555555555555556,0.175,"[-85.22835540771484, 291.3597717285156, 80.91915893554688]",0.25859102606773376,325.2713623046875,45.80485534667969,0.1499999761581421,1.5894571936403423e-07,5.048884391784668,0.0,45.371219635009766,19576.039380578175,92.307373046875,0,,,102.37385169982909,39.999993642171226,2.999999523162842,225.685107421875,3.7614184570312497,,,,,0.0,,,175980372.71912223,8.523677821697261e-07,,,,,,,,,,,,,,
0.13237481435139975,0.24060967564582825,,0.005555555555555556,0.1743,"[-84.66417694091797, 290.69683837890625, 85.21930694580078]",0.2593991458415985,324.68963623046875,45.98042297363281,0.1499999761581421,1.5894571936403423e-07,5.066778182983398,0.0,45.536495208740234,19489.83736974225,92.2081069946289,0,,,102.76624534606933,39.999993642171226,2.999999523162842,226.48493041992188,3.7747488403320313,,,,,0.0,,,175980372.71912223,8.523677821697261e-07,,,,,,,,,,,,,,
0.13347078959147135,0.24236056208610535,,0.005555555555555556,0.1742,"[-94.91571044921875, 296.7027282714844, 75.18151092529297]",0.2647935152053833,324.10919189453125,45.930240631103516,0.1499999761581421,1.5894571936403423e-07,5.063763618469238,0.0,45.47377014160156,19403.812530947223,92.10990905761719,0,,,102.65408781051636,39.999993642171226,2.999999523162842,226.3502014160156,3.7725033569335933,,,,,0.0,,,175980372.71912223,8.523677821697261e-07,,,,,,,,,,,,,,
0.13454758961995442,0.2440645545721054,,0.005555555555555556,0.1743,"[-94.49966430664062, 295.9257507324219, 79.50716400146484]",0.2654784619808197,323.52630615234375,46.08707046508789,0.1499999761581421,1.5894571936403423e-07,5.079471111297607,0.0,45.620365142822266,19317.40822833381,92.01100158691406,0,,,103.00460248947142,39.999993642171226,2.999999523162842,227.05233764648438,3.784205627441406,,,,,0.0,,,175980372.71912223,8.523677821697261e-07,,,,,,,,,,,,,,
0.13558425903320312,0.2457563877105713,,0.005555555555555556,0.1745,"[-84.68125915527344, 297.48876953125, 66.04537963867188]",0.2623612582683563,322.9449768066406,45.98157501220703,0.1499999761581421,1.5894571936403423e-07,5.0679826736450195,0.0,45.50352096557617,19231.25276358609,91.91240692138672,0,,,102.76882015228271,39.999993642171226,2.999999523162842,226.538818359375,3.77564697265625,,,,,0.0,,,175980372.71912223,8.523677821697261e-07,,,,,,,,,,,,,,
0.13663941701253254,0.24734963476657867,,0.005555555555555556,0.1742,"[-84.1714096069336, 296.661865234375, 70.59908294677734]",0.26293447613716125,322.361328125,46.136661529541016,0.1499999761581421,1.5894571936403423e-07,5.0833821296691895,0.0,45.64826965332031,19144.73079826631,91.8154525756836,0,,,103.11543851852416,39.999993642171226,2.999999523162842,227.22716674804687,3.7871194458007813,,,,,0.0,,,175980372.71912223,8.523677821697261e-07,,,,,,,,,,,,,,
0.13768622080485027,0.24889592826366425,,0.005555555555555556,0.1733,"[-83.69596099853516, 295.9552307128906, 75.04788970947266]",0.2636489272117615,321.7753601074219,46.293270111083984,0.1499999761581421,1.5894571936403423e-07,5.0986647605896,150.5472505967682,45.79444122314453,19057.849769644356,91.72015380859375,0,,,103.4654586982727,39.999993642171226,2.999999523162842,227.9102783203125,3.798504638671875,0.9206942347117055,13.302406219314385,3.366724785567745,3,0.0,,,169946177.5534196,8.82632384908158e-07,987.2679443359375,1.9138442564655513,,"[123.39813232421875, 464.978759765625]",300.1965637207031,1033.8869621525052,0.9683257943405507,0.0001322846152069525,2.3731284141540527,0.42138469219207764,5,7.219115507602691,0.14595175835551366,0.02683617520620618
0.1387248992919922,0.25039762258529663,,0.005555555555555556,0.1733,"[-83.26622009277344, 295.2092590332031, 79.19747161865234]",0.2643386721611023,321.18719482421875,46.447513580322266,0.1499999761581421,1.5894571936403423e-07,5.113312244415283,0.0,45.93801498413086,18970.618630074714,91.62419128417969,0,,,103.81019285202026,39.999993642171226,2.999999523162842,228.56502685546874,3.8094171142578124,,,,,0.0,,,169946177.5534196,8.82632384908158e-07,,,,,,,,,,,,,,
0.139742062886556,0.25181108713150024,,0.005555555555555556,0.1734,"[-82.74227142333984, 294.58050537109375, 83.54545593261719]",0.2651960551738739,320.5968322753906,46.59760665893555,0.1499999761581421,1.5894571936403423e-07,5.127249240875244,0.0,46.07767105102539,18883.044293157735,91.52760314941406,0,,,104.14565088272094,39.999993642171226,2.999999523162842,229.18800659179686,3.819800109863281,,,,,0.0,,,169946177.5534196,8.82632384908158e-07,,,,,,,,,,,,,,
0.140750732421875,0.2531818747520447,,0.005555555555555556,0.1729,"[-81.91819763183594, 293.8809509277344, 88.23410034179688]",0.2660684585571289,320.00433349609375,46.736915588378906,0.1499999761581421,1.5894571936403423e-07,5.142117500305176,0.0,46.206199645996094,18795.146544535455,91.43038940429688,0,,,104.45700634002685,39.999993642171226,2.999999523162842,229.85262451171874,3.8308770751953123,,,,,0.0,,,169946177.5534196,8.82632384908158e-07,,,,,,,,,,,,,,
0.14176649729410806,0.2544947564601898,,0.005555555555555556,0.173,"[-81.10722351074219, 293.1690979003906, 92.9433822631836]",0.2670044004917145,319.4098815917969,46.872802734375,0.1499999761581421,1.5894571936403423e-07,5.156430721282959,0.0,46.331153869628906,18706.92717487037,91.33255767822266,0,,,104.76071411132811,39.999993642171226,2.999999523162842,230.492431640625,3.8415405273437497,,,,,0.0,,,169946177.5534196,8.82632384908158e-07,,,,,,,,,,,,,,
0.14276009877522786,0.25579026341438293,,0.005555555555555556,0.1731,"[-86.07949829101562, 283.2034606933594, 85.14179992675781]",0.25907397270202637,318.81683349609375,46.787174224853516,0.1499999761581421,1.5894571936403423e-07,5.144917964935303,0.0,46.230812072753906,18618.92879923928,91.2338638305664,0,,,104.5693343925476,39.999993642171226,2.999999523162842,229.97781372070312,3.832963562011719,,,,,0.0,,,169946177.5534196,8.82632384908158e-07,,,,,,,,,,,,,,
0.14375528971354168,0.25703611969947815,,0.005555555555555556,0.1732,"[-85.60923767089844, 283.5073547363281, 90.36415100097656]",0.2609732449054718,318.2217102050781,46.923828125,0.1499999761581421,1.5894571936403423e-07,5.179356098175049,0.0,46.35723876953125,18530.617982874177,91.13457489013672,0,,,104.874755859375,39.999993642171226,2.999999523162842,231.51719970703124,3.8586199951171873,,,,,0.0,,,169946177.5534196,8.82632384908158e-07,,,,,,,,,,,,,,
0.14471599578857422,0.2582778036594391,,0.005555555555555556,0.1737,"[-85.60972595214844, 283.0569152832031, 95.85966491699219]",0.26254802942276,317.62744140625,46.8843879699707,0.1499999761581421,1.5894571936403423e-07,5.17656135559082,0.0,46.314823150634766,18442.43392718902,91.03500366210938,0,,,104.78660711288451,39.999993642171226,2.999999523162842,231.39224853515623,3.856537475585937,,,,,0.0,,,169946177.5534196,8.82632384908158e-07,,,,,,,,,,,,,,
0.14570568084716798,0.2594737410545349,,0.005555555555555556,0.1733,"[-79.45161437988281, 282.1191101074219, 100.74017333984375]",0.262278288602829,317.0335998535156,46.875144958496094,0.1499999761581421,1.5894571936403423e-07,5.182604789733887,0.0,46.300838470458984,18354.284417176073,90.93595123291016,0,,,104.76594898223877,39.999993642171226,2.999999523162842,231.66240234375,3.8610400390625,,,,,0.0,,,169946177.5534196,8.82632384908158e-07,,,,,,,,,,,,,,
0.14669122060139975,0.2606479525566101,,0.005555555555555556,0.1733,"[-78.39041900634766, 282.8813171386719, 107.9617919921875]",0.2652210593223572,316.4379577636719,46.99000549316406,0.1499999761581421,1.5894571936403423e-07,5.195788383483887,0.0,46.40598678588867,18266.025039180655,90.83638000488281,0,,,105.02266227722167,39.999993642171226,2.999999523162842,232.251708984375,3.87086181640625,,,,,0.0,,,169946177.5534196,8.82632384908158e-07,,,,,,,,,,,,,,
0.1476756795247396,0.2618040144443512,,0.005555555555555556,0.1727,"[-77.3097152709961, 283.5833435058594, 115.0312271118164]",0.2682074010372162,315.84063720703125,47.10795974731445,0.1499999761581421,1.5894571936403423e-07,5.207850933074951,0.0,46.51401901245117,18177.74690893823,90.73628997802734,0,,,105.2862900352478,39.999993642171226,2.999999523162842,232.79088134765624,3.879848022460937,,,,,0.0,,,163669112.0597935,9.1648325155696e-07,,,,,,,,,,,,,,
0.14865941365559895,0.26294025778770447,,0.005555555555555556,0.173,"[-76.61458587646484, 286.49578857421875, 119.3640365600586]",0.2722012400627136,315.2432861328125,47.12125015258789,0.1499999761581421,1.5894571936403423e-07,5.20267915725708,0.0,46.511634826660156,18089.462073144303,90.63609313964844,0,,,105.31599409103393,39.999993642171226,2.999999523162842,232.55976562499998,3.8759960937499995,,,,,0.0,,,163669112.0597935,9.1648325155696e-07,,,,,,,,,,,,,,
0.1496398162841797,0.26407232880592346,,0.005555555555555556,0.1728,"[-75.66796875, 303.4891052246094, 131.90097045898438]",0.2896251976490021,314.64984130859375,46.88854217529297,0.1499999761581421,1.5894571936403423e-07,5.181519985198975,0.0,46.28561019897461,18001.73968615067,90.53721618652344,0,,,104.79589176177979,39.999993642171226,2.999999523162842,231.6138977050781,3.8602316284179685,,,,,0.0,,,163669112.0597935,9.1648325155696e-07,,,,,,,,,,,,,,
0.1506228764851888,0.2651919424533844,,0.005555555555555556,0.1724,"[-74.08636474609375, 304.2437438964844, 139.52723693847656]",0.29309606552124023,314.05462646484375,47.01194381713867,0.1499999761581421,1.5894571936403423e-07,5.188821792602539,0.0,46.39974594116211,17914.025622383455,90.43779754638672,0,,,105.07169443130492,39.999993642171226,2.999999523162842,231.94028320312498,3.8656713867187498,,,,,0.0,,,163669112.0597935,9.1648325155696e-07,,,,,,,,,,,,,,
0.15161702473958333,0.26629987359046936,,0.005555555555555556,0.1718,"[-72.26506805419922, 304.58734130859375, 147.11184692382812]",0.2963372766971588,313.45770263671875,47.12795639038086,0.1499999761581421,1.5894571936403423e-07,5.200354099273682,0.0,46.506561279296875,17826.096194013902,90.33855438232422,0,,,105.33098253250121,39.999993642171226,2.999999523162842,232.45579833984374,3.874263305664062,,,,,0.0,,,163669112.0597935,9.1648325155696e-07,,,,,,,,,,,,,,
0.15263202667236328,0.26734599471092224,,0.005555555555555556,0.1718,"[-70.31175231933594, 304.5167236328125, 155.69590759277344]",0.2997674345970154,312.8592224121094,47.23800277709961,0.1499999761581421,1.5894571936403423e-07,5.211647987365723,0.0,46.60778045654297,17737.914203301916,90.24038696289062,0,,,105.57693620681762,39.999993642171226,2.999999523162842,232.96063842773435,3.882677307128906,,,,,0.0,,,163669112.0597935,9.1648325155696e-07,,,,,,,,,,,,,,
0.15365156809488933,0.2683555483818054,,0.005555555555555556,0.172,"[-60.422794342041016, 298.2898864746094, 162.72412109375]",0.29690980911254883,312.2614440917969,47.20500564575195,0.1499999761581421,1.5894571936403423e-07,5.201960563659668,0.0,46.55766296386719,17649.831951977372,90.14180755615234,0,,,105.50318761825561,39.999993642171226,2.999999523162842,232.5275939941406,3.8754598999023435,,,,,0.0,,,163669112.0597935,9.1648325155696e-07,,,,,,,,,,,,,,
0.1546623992919922,0.26934537291526794,,0.005555555555555556,0.1725,"[-65.81057739257812, 297.448486328125, 179.70472717285156]",0.304928183555603,311.6654052734375,47.16502380371094,0.1499999761581421,1.5894571936403423e-07,5.1875996589660645,0.0,46.51374816894531,17562.028698351998,90.04293060302734,0,,,105.41382820129394,39.999993642171226,2.999999523162842,231.8856994628906,3.8647616577148436,,,,,0.0,,,163669112.0597935,9.1648325155696e-07,,,,,,,,,,,,,,
0.1556636683146159,0.2703056037425995,,0.005555555555555556,0.1727,"[-53.1709098815918, 283.8385009765625, 186.00950622558594]",0.29675623774528503,311.072021484375,47.00844955444336,0.1499999761581421,1.5894571936403423e-07,5.161672115325928,0.0,46.336978912353516,17474.612491121214,89.94446563720703,0,,,105.0638847541809,39.999993642171226,2.999999523162842,230.72671508789062,3.845445251464844,,,,,0.0,,,163669112.0597935,9.1648325155696e-07,,,,,,,,,,,,,,
0.15666481018066405,0.27124476432800293,,0.005555555555555556,0.1729,"[-51.19260025024414, 283.3045959472656, 195.49481201171875]",0.3012782335281372,310.4772644042969,47.103118896484375,0.1499999761581421,1.5894571936403423e-07,5.171313762664795,0.0,46.4227294921875,17386.98356693318,89.84555053710938,0,,,105.27547073364258,39.999993642171226,2.999999523162842,231.15772705078123,3.852628784179687,,,,,0.0,,,163669112.0597935,9.1648325155696e-07,,,,,,,,,,,,,,
0.15766448974609376,0.27218177914619446,,0.005555555555555556,0.1728,"[-49.3631706237793, 282.95831298828125, 205.1561279296875]",0.3062405586242676,309.88128662109375,47.19660568237305,0.1499999761581421,1.5894571936403423e-07,5.18005895614624,144.78740195489115,46.5073127746582,17299.147846312808,89.74618530273438,0,,,105.48441370010376,39.999993642171226,2.999999523162842,231.548583984375,3.85914306640625,0.849875091956964,14.410880880994306,3.0923684536391716,3,0.0,,,157413649.9775226,9.529033855794512e-07,2154.3798828125,1.8980653769725477,,"[155.08616638183594, 601.8134765625, 2154.3798828125]",288.1515197753906,1005.71929719686,0.9656693406659376,0.0001322846152069525,2.3211731910705566,0.430816650390625,6,7.316011998653412,0.09112456937390012,0.033104496342677536
0.1586580530802409,0.27309632301330566,,0.005555555555555556,0.1724,"[-50.46931838989258, 283.3518981933594, 220.13458251953125]",0.3150407075881958,309.2859802246094,47.168331146240234,0.1499999761581421,1.5894571936403423e-07,5.178790092468262,0.0,46.476051330566406,17211.416917582435,89.64664459228516,0,,,105.42122011184692,39.999993642171226,2.999999523162842,231.49189453124998,3.8581982421874996,,,,,0.0,,,157413649.9775226,9.529033855794512e-07,,,,,,,,,,,,,,
0.15965030670166017,0.27401334047317505,,0.005555555555555556,0.1718,"[-47.08406066894531, 282.8974609375, 227.03697204589844]",0.318706750869751,308.6909484863281,47.16475296020508,0.1499999761581421,1.5894571936403423e-07,5.1740803718566895,0.0,46.46419143676758,17123.715684936153,89.54801940917969,0,,,105.41322286605835,39.999993642171226,2.999999523162842,231.2813781738281,3.8546896362304683,,,,,0.0,,,157413649.9775226,9.529033855794512e-07,,,,,,,,,,,,,,
0.16064119974772134,0.2748892903327942,,0.005555555555555556,0.1727,"[-53.60806655883789, 279.1918640136719, 232.07363891601562]",0.3204363286495209,308.1029052734375,46.743560791015625,0.1499999761581421,1.5894571936403423e-07,5.107140064239502,0.0,46.01304626464844,17037.09394516565,89.4531021118164,0,,,104.47185836791992,39.999993642171226,2.999999523162842,228.28916015625,3.8048193359375,,,,,0.0,,,157413649.9775226,9.529033855794512e-07,,,,,,,,,,,,,,
0.16163060506184895,0.27574092149734497,,0.005555555555555556,0.173,"[-53.24906921386719, 270.44561767578125, 217.35580444335938]",0.3071378171443939,307.52264404296875,46.26963424682617,0.1499999761581421,1.5894571936403423e-07,5.043153285980225,0.0,45.50929641723633,16951.65234020293,89.3601303100586,0,,,103.41263254165649,39.999993642171226,2.999999523162842,225.42896118164063,3.757149353027344,,,,,0.0,,,157413649.9775226,9.529033855794512e-07,,,,,,,,,,,,,,
0.1626192347208659,0.276569664478302,,0.005555555555555556,0.1733,"[-52.0331916809082, 270.19659423828125, 227.47244262695312]",0.31302544474601746,306.94134521484375,46.35467529296875,0.1499999761581421,1.5894571936403423e-07,5.044451713562012,0.0,45.584171295166016,16866.040096288234,89.26686096191406,0,,,103.60269927978516,39.999993642171226,2.999999523162842,225.48696899414062,3.7581161499023437,,,,,0.0,,,157413649.9775226,9.529033855794512e-07,,,,,,,,,,,,,,
0.16360459645589193,0.2773778438568115,,0.005555555555555556,0.1732,"[-50.937381744384766, 269.9325866699219, 237.63153076171875]",0.3191315531730652,306.3589782714844,46.440589904785156,0.1499999761581421,1.5894571936403423e-07,5.044825553894043,0.0,45.6600341796875,16780.246656197185,89.17325592041016,0,,,103.79471843719482,39.999993642171226,2.999999523162842,225.5036865234375,3.758394775390625,,,,,0.0,,,157413649.9775226,9.529033855794512e-07,,,,,,,,,,,,,,
0.16464040120442708,0.2781185805797577,,0.005555555555555556,0.1729,"[-49.90299987792969, 269.6412353515625, 247.62806701660156]",0.3253138065338135,305.7755126953125,46.52214050292969,0.1499999761581421,1.5894571936403423e-07,5.044094085693359,0.0,45.731746673583984,16694.283997631494,89.07933807373047,0,,,103.97698402404785,39.999993642171226,2.999999523162842,225.47098388671876,3.7578497314453125,,,,,0.0,,,157413649.9775226,9.529033855794512e-07,,,,,,,,,,,,,,
0.16567153930664064,0.2788480818271637,,0.005555555555555556,0.173,"[-49.056304931640625, 269.292724609375, 257.1520080566406]",0.3313663899898529,305.1911315917969,46.60208511352539,0.1499999761581421,1.5894571936403423e-07,5.043483257293701,0.0,45.801002502441406,16608.165670039634,88.98515319824219,0,,,104.15566022872925,39.999993642171226,2.999999523162842,225.4436828613281,3.7573947143554687,,,,,0.0,,,157413649.9775226,9.529033855794512e-07,,,,,,,,,,,,,,
0.16669686635335287,0.27957597374916077,,0.005555555555555556,0.1734,"[-37.54008102416992, 243.38259887695312, 249.5238800048828]",0.3099606931209564,304.6116638183594,46.22228240966797,0.1499999761581421,1.5894571936403423e-07,4.989128589630127,0.0,45.41244888305664,16522.79020121564,88.89298248291016,0,,,103.30680118560791,39.999993642171226,2.999999523162842,223.0140197753906,3.7169003295898433,,,,,0.0,,,157413649.9775226,9.529033855794512e-07,,,,,,,,,,,,,,
0.1677697245279948,0.2803131937980652,,0.005555555555555556,0.1738,"[-36.8437385559082, 242.3167724609375, 259.31219482421875]",0.3161347210407257,304.03143310546875,46.2892951965332,0.1499999761581421,1.5894571936403423e-07,4.989879608154297,0.0,45.46803665161133,16437.28971240385,88.80057525634766,0,,,103.4565747642517,39.999993642171226,2.999999523162842,223.0475646972656,3.7174594116210935,,,,,0.0,,,151308561.2012934,9.913517041540527e-07,,,,,,,,,,,,,,
0.1688302485148112,0.28106293082237244,,0.005555555555555556,0.1746,"[-46.61526870727539, 252.88160705566406, 251.289794921875]",0.3192092776298523,303.4557800292969,45.93746566772461,0.1499999761581421,1.5894571936403423e-07,4.94577169418335,0.0,45.117374420166016,16352.447482661206,88.70787048339844,0,,,102.6702357673645,39.999993642171226,2.999999523162842,221.0759765625,3.6845996093749998,,,,,0.0,,,151308561.2012934,9.913517041540527e-07,,,,,,,,,,,,,,
0.16989219665527344,0.281806081533432,,0.005555555555555556,0.175,"[-46.75270080566406, 250.03773498535156, 253.2790069580078]",0.3193538784980774,302.8804016113281,45.9257926940918,0.1499999761581421,1.5894571936403423e-07,4.950038433074951,0.0,45.09944534301758,16267.630106946192,88.61527252197266,0,,,102.64414667129516,39.999993642171226,2.999999523162842,221.2666809082031,3.6877780151367183,,,,,0.0,,,151308561.2012934,9.913517041540527e-07,,,,,,,,,,,,,,
