alpha,nematic_S,theta,theta_prime,silhouette_2d,angular_momentum,normalized_angular_momentum,dispersion,speed_avg,force_avg,jamming_index,power_avg,local_spacing,velocity_deviation,boundary_overshoot,altitude_deviation,collisions_this_step,target_dist_min,target_dist_max,speed_real_ms,accel_real_ms2,force_real_N,power_real_W,energy_J,h2,r_nodal,r_per_m,m_star_sensing,tau_rho,theta_accel_correlation,theta_accel_peak_lag,hull_volume,density_rho,msd,msd_slope,msd_crossover,msd_curve,gyration_radius,r_max,psky_meanfield,marginal_opacity_density,aspect_ratio,thickness_ratio,optimal_m,suggested_m,eta_m,convergence_speed
0.08479687690734863,0.20898041129112244,,0.003703703703703704,0.1208,"[0.8838453888893127, 2.645404577255249, 0.2955867052078247]",0.0021501348819583654,345.7261657714844,3.0717031955718994,0.030523456633090973,0.7965102891127268,0.0917922705411911,0.0,3.057429552078247,15023.975787942994,97.0470199584961,0,,,6.865256642103195,8.139588435490927,0.6104691326618195,4.103114604949951,0.06838524341583252,,,,,0.0,,,187705992.6897926,5.327480415889672e-07,,,,,,,,,,,,,,
0.08500103950500489,0.20901387929916382,,0.003703703703703704,0.1208,"[0.8777847290039062, 2.5243256092071533, 0.24032866954803467]",0.0020573793444782495,345.6748962402344,3.092585802078247,0.03046678751707077,0.7968880832195282,0.09244193881750107,0.0,3.0780701637268066,15019.422601383667,97.03087615966797,0,,,6.911929267644882,8.124476671218872,0.6093357503414154,4.1321539878845215,0.06886923313140869,,,,,0.0,,,187705992.6897926,5.327480415889672e-07,,,,,,,,,,,,,,
0.08522798538208008,0.20903688669204712,,0.003703703703703704,0.1208,"[0.8699951767921448, 2.4140567779541016, 0.1874855011701584]",0.001972959842532873,345.62322998046875,3.1133666038513184,0.030420513823628426,0.7971965745091438,0.0930865928530693,0.0,3.0986034870147705,15014.83942534307,97.01465606689453,0,,,6.958374359607697,8.112137019634247,0.6084102764725685,4.160970783233642,0.06934951305389403,,,,,0.0,,,187705992.6897926,5.327480415889672e-07,,,,,,,,,,,,,,
0.08547277450561523,0.20905224978923798,,0.003703703703703704,0.1208,"[0.8609557151794434, 2.3108484745025635, 0.13856995105743408]",0.0018942871829494834,345.5713195800781,3.1336731910705566,0.03038162924349308,0.7974558050433794,0.09371335804462433,0.0,3.1186647415161133,15010.226692029035,96.99832153320312,0,,,7.003759582042694,8.101767798264822,0.6076325848698616,4.188987350463867,0.06981645584106444,,,,,0.0,,,187705992.6897926,5.327480415889672e-07,,,,,,,,,,,,,,
0.08572772026062012,0.2090625762939453,,0.003703703703703704,0.1208,"[0.8511409759521484, 2.216599702835083, 0.09267944097518921]",0.0018226944375783205,345.5190124511719,3.153985023498535,0.03034823015332222,0.7976784656445185,0.09433361887931824,187.3858258763443,3.1387288570404053,15005.584728629983,96.98188781738281,0,,,7.049156527519226,8.09286137421926,0.6069646030664444,4.216712093353271,0.07027853488922119,0.8802905865316517,11.359885193592763,2.6637057710683076,3,0.0,,,187060733.86362496,5.34585735523224e-07,2.5858635902404785,1.818956096376078,,"[0.7329009175300598, 2.5858635902404785]",325.9190979003906,1114.3000564460917,0.9819602818370976,0.00016201490403872491,2.4096598625183105,0.41499632596969604,5,7.150984356403351,0.1855494380250975,0.04310468151797636
0.08599078178405761,0.2090691477060318,,0.003703703703703704,0.1208,"[0.8407455682754517, 2.128459930419922, 0.04570526257157326]",0.001756032695993781,345.46636962890625,3.174105167388916,0.030319824814796448,0.7978678345680237,0.09494668990373611,0.0,3.1585941314697266,15000.913410904011,96.96532440185547,0,,,7.0941250491142265,8.085286617279053,0.606396496295929,4.244116687774658,0.07073527812957763,,,,,0.0,,,187060733.86362496,5.34585735523224e-07,,,,,,,,,,,,,,
0.08626276969909669,0.20907332003116608,,0.003703703703703704,0.1208,"[0.8292405605316162, 2.0456271171569824, -0.005835418589413166]",0.0016936702886596322,345.4133605957031,3.1938302516937256,0.030296599492430687,0.798022670050462,0.09554855525493622,0.0,3.1780483722686768,14996.213882313545,96.94869232177734,0,,,7.1382106125354765,8.079093197981518,0.6059319898486139,4.271020030975341,0.07118366718292235,,,,,0.0,,,187060733.86362496,5.34585735523224e-07,,,,,,,,,,,,,,
0.08654672622680665,0.20907464623451233,,0.003703703703703704,0.1208,"[0.8172217011451721, 1.9702318906784058, -0.05430694669485092]",0.0016374238766729832,345.36016845703125,3.213383197784424,0.030278591439127922,0.7981427237391472,0.0961473360657692,0.0,3.1973273754119873,14991.486101088394,96.93195343017578,0,,,7.181911447048187,8.074291050434113,0.6055718287825584,4.2977863311767575,0.07162977218627929,,,,,0.0,,,187060733.86362496,5.34585735523224e-07,,,,,,,,,,,,,,
0.08684078216552735,0.209074467420578,,0.003703703703703704,0.1208,"[0.8053601980209351, 1.9008891582489014, -0.09744323790073395]",0.001586308004334569,345.3066101074219,3.2324419021606445,0.030263183638453484,0.79824544241031,0.09673039615154266,0.0,3.2161147594451904,14986.730765257602,96.91508483886719,0,,,7.2245076513290405,8.070182303587597,0.6052636727690698,4.323847675323486,0.0720641279220581,,,,,0.0,,,187060733.86362496,5.34585735523224e-07,,,,,,,,,,,,,,
0.08714234352111816,0.2090727686882019,,0.003703703703703704,0.1211,"[0.7940601110458374, 1.8361338376998901, -0.13357514142990112]",0.0015390989137813449,345.252685546875,3.2512900829315186,0.03024965524673462,0.7983356316884358,0.09730584174394608,0.0,3.23469614982605,14981.948432429006,96.89815521240234,0,,,7.266633335351943,8.066574732462566,0.6049931049346925,4.349570846557617,0.07249284744262695,,,,,0.0,,,187060733.86362496,5.34585735523224e-07,,,,,,,,,,,,,,
0.08744775772094726,0.20907089114189148,,0.003703703703703704,0.1211,"[0.7829316854476929, 1.77622652053833, -0.16722136735916138]",0.0014958693645894527,345.19842529296875,3.2701406478881836,0.030237067490816116,0.7984195500612259,0.0978788286447525,0.0,3.2532777786254883,14977.139339034096,96.8811264038086,0,,,7.30876434803009,8.063217997550964,0.6047413498163223,4.375183582305908,0.07291972637176514,,,,,0.0,,,187060733.86362496,5.34585735523224e-07,,,,,,,,,,,,,,
0.08775649070739747,0.20906789600849152,,0.003703703703703704,0.1211,"[0.7716171741485596, 1.7208824157714844, -0.20015564560890198]",0.0014563552103936672,345.1439208984375,3.2887749671936035,0.030226103961467743,0.7984926402568817,0.098444864153862,0.0,3.2716424465179443,14972.30371376363,96.86400604248047,0,,,7.350412051677703,8.060294389724731,0.6045220792293549,4.4004847526550295,0.07334141254425049,,,,,0.0,,,187060733.86362496,5.34585735523224e-07,,,,,,,,,,,,,,
0.08806724548339843,0.20906510949134827,,0.003703703703703704,0.1211,"[0.7590782642364502, 1.673408031463623, -0.22513213753700256]",0.0014218089636415243,345.0891418457031,3.3066840171813965,0.030216464772820473,0.7985569015145302,0.09898602217435837,0.0,3.2892956733703613,14967.442886172195,96.84679412841797,0,,,7.390438778400421,8.057723939418793,0.6043292954564095,4.424674701690674,0.07374457836151123,,,,,0.0,,,187060733.86362496,5.34585735523224e-07,,,,,,,,,,,,,,
0.08837372779846192,0.20906229317188263,,0.003703703703703704,0.1211,"[0.7469045519828796, 1.628609299659729, -0.24781647324562073]",0.0013893948635086417,345.0340270996094,3.3245370388031006,0.030204840004444122,0.7986343999703724,0.09951946884393692,0.0,3.3068947792053223,14962.556539486815,96.8294906616211,0,,,7.43034028172493,8.0546240011851,0.6040968000888826,4.448520755767822,0.07414201259613036,,,,,0.0,,,187060733.86362496,5.34585735523224e-07,,,,,,,,,,,,,,
0.0886765956878662,0.2090599089860916,,0.003703703703703704,0.1211,"[0.7353465557098389, 1.5843793153762817, -0.26864105463027954]",0.0013577179051935673,344.9786682128906,3.342150926589966,0.030194774270057678,0.7987015048662821,0.10004648566246033,0.0,3.324252128601074,14957.644506894761,96.8121109008789,0,,,7.469707320928573,8.051939805348715,0.6038954854011536,4.472077274322509,0.07453462123870849,,,,,0.0,,,186378712.6092233,5.365419612574967e-07,,,,,,,,,,,,,,
0.0889778995513916,0.20905801653862,,0.003703703703703704,0.1209,"[0.7242622375488281, 1.5430996417999268, -0.28759765625]",0.0013283237349241972,344.9228820800781,3.3597652912139893,0.03018718771636486,0.7987520818909009,0.1005759909749031,0.0,3.3416097164154053,14952.707273352851,96.7946548461914,0,,,7.509075425863266,8.049916724363964,0.6037437543272973,4.495746517181396,0.07492910861968993,,,,,0.0,,,186378712.6092233,5.365419612574967e-07,,,,,,,,,,,,,,
0.08927765846252442,0.2090560793876648,,0.003703703703703704,0.1209,"[0.7135946750640869, 1.5045599937438965, -0.30635130405426025]",0.0013012170093134046,344.86700439453125,3.377285957336426,0.030180444940924644,0.798797033727169,0.10110276937484741,0.0,3.358872175216675,14947.744736429715,96.77710723876953,0,,,7.548234114646911,8.048118650913239,0.6036088988184929,4.519293022155762,0.07532155036926269,,,,,0.0,,,186378712.6092233,5.365419612574967e-07,,,,,,,,,,,,,,
0.08957598686218261,0.20905466377735138,,0.003703703703703704,0.1211,"[0.7033034563064575, 1.4684339761734009, -0.3266146779060364]",0.0012764122802764177,344.81072998046875,3.3946022987365723,0.03017469123005867,0.7988353917996088,0.10162310302257538,0.0,3.3759286403656006,14942.757359424702,96.75944519042969,0,,,7.586936137676239,8.046584328015646,0.6034938246011734,4.54255256652832,0.07570920944213866,,,,,0.0,,,186378712.6092233,5.365419612574967e-07,,,,,,,,,,,,,,
0.08987325668334961,0.20905287563800812,,0.003703703703703704,0.1211,"[0.6936891078948975, 1.433555245399475, -0.3469729721546173]",0.0012530405074357986,344.75421142578125,3.411825180053711,0.03017020784318447,0.7988652810454369,0.10214012116193771,0.0,3.3928911685943604,14937.745199408617,96.74174499511719,0,,,7.625429277420044,8.045388758182526,0.6034041568636894,4.565662765502929,0.07609437942504882,,,,,0.0,,,186378712.6092233,5.365419612574967e-07,,,,,,,,,,,,,,
0.09016931533813477,0.20905129611492157,,0.003703703703703704,0.1211,"[0.6849015951156616, 1.3985835313796997, -0.36963897943496704]",0.0012306562857702374,344.6973571777344,3.4288439750671387,0.030166517943143845,0.798889880379041,0.10265075415372849,0.0,3.409649610519409,14932.70881592824,96.72394561767578,0,,,7.663466284275055,8.04440478483836,0.603330358862877,4.588488292694092,0.07647480487823487,,,,,0.0,,,186378712.6092233,5.365419612574967e-07,,,,,,,,,,,,,,
0.0904640007019043,0.20904980599880219,,0.003703703703703704,0.1211,"[0.6766605973243713, 1.3658000230789185, -0.39014557003974915]",0.0012099589221179485,344.6402587890625,3.4458630084991455,0.030163807794451714,0.7989079480369885,0.10316057503223419,0.0,3.426408290863037,14927.647969158368,96.7060317993164,0,,,7.70150382399559,8.043682078520458,0.6032761558890344,4.6112771987915036,0.07685461997985839,,,,,0.0,,,186378712.6092233,5.365419612574967e-07,,,,,,,,,,,,,,
0.09075748443603515,0.20904779434204102,,0.003703703703703704,0.121,"[0.6693823337554932, 1.332539677619934, -0.4102664291858673]",0.001189590897411108,344.5829162597656,3.4626951217651367,0.030161617323756218,0.7989225511749585,0.1036653220653534,0.0,3.4429798126220703,14922.563004695212,96.68807983398438,0,,,7.73912359714508,8.04309795300166,0.6032323464751245,4.633838653564453,0.07723064422607422,,,,,0.0,,,186378712.6092233,5.365419612574967e-07,,,,,,,,,,,,,,
0.09105035781860352,0.20904609560966492,,0.003703703703703704,0.121,"[0.6629230380058289, 1.2999334335327148, -0.42931151390075684]",0.0011701172916218638,344.5252685546875,3.479417085647583,0.03016078658401966,0.7989280894398689,0.10416717827320099,0.0,3.4594411849975586,14917.45404375585,96.67003631591797,0,,,7.776497186422348,8.042876422405243,0.6032157316803932,4.656272506713867,0.07760454177856445,,,,,0.0,,,186378712.6092233,5.365419612574967e-07,,,,,,,,,,,,,,
0.09134302139282227,0.20904414355754852,,0.003703703703703704,0.121,"[0.657053530216217, 1.2693431377410889, -0.4463980197906494]",0.0011521197156980634,344.46734619140625,3.4961397647857666,0.030160896480083466,0.7989273567994435,0.10466959327459335,0.0,3.4759023189544678,14912.321180610259,96.65190124511719,0,,,7.813872374296188,8.042905728022259,0.6032179296016694,4.678730392456054,0.07797883987426757,,,,,0.0,,,186378712.6092233,5.365419612574967e-07,,,,,,,,,,,,,,
0.0916357421875,0.20904211699962616,,0.003703703703703704,0.121,"[0.6517366766929626, 1.2407549619674683, -0.4615176320075989]",0.0011354921152815223,344.4091796875,3.5128631591796875,0.030161382630467415,0.7989241157968838,0.10517267882823944,186.7229504667397,3.4923641681671143,14907.164572481255,96.63372039794922,0,,,7.851249160766601,8.043035368124645,0.6032276526093484,4.701217460632324,0.07835362434387207,0.8816956301737435,11.341782422160172,2.668215163826327,3,0.0,,,185666772.0417341,5.385993352516628e-07,6.515688896179199,1.8817631939871937,,"[0.8391503095626831, 3.092480182647705]",324.8689880371094,1111.805737230914,0.9818445366515111,0.00016201490403872491,2.4118471145629883,0.41461998224258423,5,7.146905131340027,0.18378946651698502,0.041846638077440435
0.09192868232727051,0.2090400606393814,,0.003703703703703704,0.121,"[0.646633505821228, 1.2142198085784912, -0.4736904799938202]",0.0011198254069313407,344.3507080078125,3.5293102264404297,0.030162164941430092,0.798918900390466,0.10566698014736176,0.0,3.508556842803955,14901.984245937067,96.61544036865234,0,,,7.88800835609436,8.043243984381359,0.603243298828602,4.72331371307373,0.0787218952178955,,,,,0.0,,,185666772.0417341,5.385993352516628e-07,,,,,,,,,,,,,,
0.0922196388244629,0.20903748273849487,,0.003703703703703704,0.121,"[0.641864538192749, 1.1852856874465942, -0.4771362245082855]",0.0011007249122485518,344.2919921875,3.545170783996582,0.030162086710333824,0.7989194219311078,0.10614104568958282,0.0,3.5241811275482178,14896.781389939526,96.59709167480469,0,,,7.92345670223236,8.043223122755688,0.6032417342066766,4.744504165649414,0.07907506942749024,,,,,0.0,,,185666772.0417341,5.385993352516628e-07,,,,,,,,,,,,,,
0.092506685256958,0.20903542637825012,,0.003703703703703704,0.121,"[0.6375347971916199, 1.157444953918457, -0.47743529081344604]",0.0010817727306857705,344.23297119140625,3.560914993286133,0.03016113117337227,0.7989257921775181,0.1066112294793129,0.0,3.539693593978882,14891.556208927575,96.57865905761719,0,,,7.958645009994506,8.042968312899273,0.6032226234674455,4.76552152633667,0.07942535877227783,,,,,0.0,,,185666772.0417341,5.385993352516628e-07,,,,,,,,,,,,,,
0.09278979301452636,0.2090335190296173,,0.003703703703703704,0.121,"[0.6336560249328613, 1.128159523010254, -0.4718979001045227]",0.0010606137802824378,344.1737365722656,3.5764083862304688,0.030160076916217804,0.798932820558548,0.10707445442676544,0.0,3.554966449737549,14886.309093890717,96.56016540527344,0,,,7.993272743225098,8.042687177658081,0.6032015383243561,4.78622760772705,0.07977046012878417,,,,,0.0,,,185666772.0417341,5.385993352516628e-07,,,,,,,,,,,,,,
0.09306825637817383,0.20903226733207703,,0.003703703703703704,0.121,"[0.6303887367248535, 1.1022289991378784, -0.46989136934280396]",0.0010427904780954123,344.1142272949219,3.5916759967803955,0.030158692970871925,0.7989420468608538,0.10753092169761658,0.0,3.5700159072875977,14881.040574038327,96.54161071777344,0,,,8.027395852804183,8.042318125565847,0.6031738594174385,4.806631851196289,0.08011053085327148,,,,,0.0,,,185666772.0417341,5.385993352516628e-07,,,,,,,,,,,,,,
0.09334179878234863,0.20903155207633972,,0.003703703703703704,0.121,"[0.6278650164604187, 1.0818536281585693, -0.47150635719299316]",0.0010297573171555996,344.0545349121094,3.60628604888916,0.030157551169395447,0.798949658870697,0.1079670712351799,0.0,3.584415912628174,14875.751193796024,96.52299499511719,0,,,8.060049319267273,8.04201364517212,0.6031510233879089,4.826128005981445,0.08043546676635742,,,,,0.0,,,185666772.0417341,5.385993352516628e-07,,,,,,,,,,,,,,
0.09360984802246093,0.2090311199426651,,0.003703703703703704,0.121,"[0.6256503462791443, 1.0626493692398071, -0.47212859988212585]",0.001017361064441502,343.9945068359375,3.6208953857421875,0.030155852437019348,0.7989609837532043,0.10840198397636414,0.0,3.5988171100616455,14870.440933179332,96.50428771972656,0,,,8.09270118713379,8.041560649871826,0.603117048740387,4.845568084716796,0.08075946807861327,,,,,0.0,,,185666772.0417341,5.385993352516628e-07,,,,,,,,,,,,,,
0.09387286186218262,0.20903079211711884,,0.003703703703703704,0.121,"[0.6237267851829529, 1.0444544553756714, -0.4719683825969696]",0.001005536294542253,343.934326171875,3.6355042457580566,0.030154455453157425,0.7989702969789505,0.10883747786283493,0.0,3.613219976425171,14865.109539908604,96.48552703857422,0,,,8.125351989269257,8.04118812084198,0.6030891090631485,4.865033912658691,0.08108389854431151,,,,,0.0,,,185666772.0417341,5.385993352516628e-07,,,,,,,,,,,,,,
0.09413141250610352,0.2090301513671875,,0.003703703703703704,0.121,"[0.6220773458480835, 1.0272526741027832, -0.4710095226764679]",0.0009942491305992007,343.8738708496094,3.6501126289367676,0.030153362080454826,0.7989775861303011,0.10927347838878632,0.0,3.6276233196258545,14859.757451634148,96.46670532226562,0,,,8.158001725673675,8.040896554787954,0.6030672416090965,4.884523773193359,0.08140872955322265,,,,,0.0,,,185666772.0417341,5.385993352516628e-07,,,,,,,,,,,,,,
0.09438589096069336,0.2090299129486084,,0.003703703703703704,0.121,"[0.6207086443901062, 1.0110112428665161, -0.4693979024887085]",0.0009835126111283898,343.8132019042969,3.6647210121154785,0.03015253134071827,0.7989831243952115,0.10971000045537949,0.0,3.642026901245117,14854.38449916201,96.44779968261719,0,,,8.190651462078094,8.04067502419154,0.6030506268143655,4.904036521911621,0.08173394203186035,,,,,0.0,,,184927028.201648,5.407538366482485e-07,,,,,,,,,,,,,,
0.09463674545288087,0.209029421210289,,0.003703703703703704,0.121,"[0.6199395656585693, 0.9945839047431946, -0.4717605710029602]",0.0009740688255988061,343.7523193359375,3.6790215969085693,0.030151937156915665,0.7989870856205622,0.11013790220022202,0.0,3.6561169624328613,14848.990951204472,96.42884826660156,0,,,8.222613269090653,8.040516575177511,0.6030387431383133,4.923164176940918,0.08205273628234863,,,,,0.0,,,184927028.201648,5.407538366482485e-07,,,,,,,,,,,,,,
0.09488646507263183,0.20902839303016663,,0.003703703703703704,0.121,"[0.6194697022438049, 0.982450544834137, -0.4718020558357239]",0.0009667264530435205,343.6911315917969,3.692737340927124,0.030152730643749237,0.7989817957083384,0.11055159568786621,0.0,3.6696114540100098,14843.578121861938,96.40983581542969,0,,,8.253267956972122,8.040728171666464,0.6030546128749847,4.941656112670898,0.08236093521118164,,,,,0.0,,,184927028.201648,5.407538366482485e-07,,,,,,,,,,,,,,
0.09513814926147461,0.20902661979198456,,0.003703703703703704,0.121,"[0.6193654537200928, 0.9723584055900574, -0.47212737798690796]",0.0009608663967810571,343.6297912597656,3.706355571746826,0.030154049396514893,0.798973004023234,0.11096685379743576,0.0,3.683006525039673,14838.145837970213,96.39073944091797,0,,,8.283704702854155,8.041079839070639,0.6030809879302979,4.960217857360839,0.08267029762268066,,,,,0.0,,,184927028.201648,5.407538366482485e-07,,,,,,,,,,,,,,
0.09539178848266601,0.20902439951896667,,0.003703703703703704,0.121,"[0.6198374032974243, 0.9654988050460815, -0.4735952615737915]",0.0009575277217663825,343.5682067871094,3.7197747230529785,0.03015538677573204,0.7989640881617863,0.11137624830007553,0.0,3.6961982250213623,14832.694173011016,96.37162017822266,0,,,8.313696506023406,8.041436473528545,0.6031077355146409,4.978518104553222,0.0829753017425537,,,,,0.0,,,184927028.201648,5.407538366482485e-07,,,,,,,,,,,,,,
0.09564741134643555,0.2090211659669876,,0.003703703703703704,0.121,"[0.6203314065933228, 0.9589091539382935, -0.4744378626346588]",0.0009541911422275007,343.5063781738281,3.7331936359405518,0.030156657099723816,0.7989556193351746,0.11178544908761978,0.0,3.7093889713287354,14827.223097661932,96.35240936279297,0,,,8.343687776327133,8.041775226593018,0.6031331419944763,4.996809196472168,0.08328015327453614,,,,,0.0,,,184927028.201648,5.407538366482485e-07,,,,,,,,,,,,,,
0.09590497970581055,0.20901738107204437,,0.003703703703703704,0.121,"[0.6202818155288696, 0.95395827293396, -0.469734787940979]",0.0009499943116679788,343.4443359375,3.746384620666504,0.030158061534166336,0.7989462564388911,0.11218816787004471,0.0,3.722358465194702,14821.732910520526,96.3331527709961,0,,,8.373169627189636,8.042149742444357,0.6031612306833267,5.0148107528686525,0.08358017921447754,,,,,0.0,,,184927028.201648,5.407538366482485e-07,,,,,,,,,,,,,,
0.09616294860839844,0.2090131938457489,,0.003703703703703704,0.121,"[0.6205341219902039, 0.949647068977356, -0.46595215797424316]",0.000946575659327209,343.3821105957031,3.7594363689422607,0.030158119276165962,0.7989458714922268,0.11258533596992493,0.0,3.7351884841918945,14816.223914558233,96.31385040283203,0,,,8.402340284585952,8.042165140310924,0.6031623855233194,5.032564544677734,0.0838760757446289,,,,,0.0,,,184927028.201648,5.407538366482485e-07,,,,,,,,,,,,,,
0.09642080307006835,0.20900858938694,,0.003703703703703704,0.121,"[0.6221101880073547, 0.9455326795578003, -0.46953919529914856]",0.0009459661087021232,343.31964111328125,3.7722580432891846,0.03015798144042492,0.7989467903971672,0.11297480762004852,0.0,3.7477927207946777,14810.696451560014,96.29447937011719,0,,,8.430996726751326,8.042128384113312,0.6031596288084984,5.04997386932373,0.0841662311553955,,,,,0.0,,,184927028.201648,5.407538366482485e-07,,,,,,,,,,,,,,
0.09667803764343262,0.20900408923625946,,0.003703703703703704,0.121,"[0.6240856647491455, 0.9423942565917969, -0.4743179380893707]",0.0009464689646847546,343.25701904296875,3.784684658050537,0.03015829622745514,0.7989446918169657,0.11335138231515884,0.0,3.759999990463257,14805.151395237472,96.27505493164062,0,,,8.45877021074295,8.042212327321371,0.6031659245491028,5.066805267333984,0.0844467544555664,,,,,0.0,,,184927028.201648,5.407538366482485e-07,,,,,,,,,,,,,,
0.09693529129028321,0.208998903632164,,0.003703703703703704,0.121,"[0.6266828775405884, 0.9415351748466492, -0.48151886463165283]",0.0009493204997852445,343.19415283203125,3.7962732315063477,0.030159343034029007,0.7989377131064732,0.11370342969894409,186.19120636685182,3.771373987197876,14799.589898036967,96.25560760498047,0,,,8.484670672416687,8.04249147574107,0.6031868606805803,5.082543182373047,0.08470905303955077,0.8821213450697045,11.336308837657485,2.679404989304301,3,0.0,,,184163882.63678578,5.429946337372968e-07,13.174848556518555,1.894399886619482,,"[0.9532421827316284, 3.6175334453582764, 13.174848556518555]",323.7210388183594,1109.1895054218326,0.9817167323557294,0.00016201490403872491,2.4141268730163574,0.4142284393310547,5,7.142653381824493,0.18096797685547794,0.041608565640110055
0.09719286918640137,0.20899350941181183,,0.003703703703703704,0.121,"[0.6292685866355896, 0.946287989616394, -0.4868139624595642]",0.0009549300884827971,343.1311340332031,3.8072915077209473,0.030160553753376007,0.7989296416441599,0.11403857916593552,0.0,3.7821829319000244,14794.01259299006,96.2360610961914,0,,,8.509296519756317,8.042814334233602,0.6032110750675201,5.097524070739746,0.08495873451232909,,,,,0.0,,,184163882.63678578,5.429946337372968e-07,,,,,,,,,,,,,,
0.09744933128356933,0.20898796617984772,,0.003703703703703704,0.121,"[0.632215142250061, 0.9509294033050537, -0.4935031235218048]",0.0009610506240278482,343.0679626464844,3.818171501159668,0.03016076795756817,0.7989282136162121,0.11436787247657776,0.0,3.792856454849243,14788.420450906968,96.21648406982422,0,,,8.533613305091857,8.042871455351513,0.6032153591513635,5.112244033813476,0.0852040672302246,,,,,0.0,,,184163882.63678578,5.429946337372968e-07,,,,,,,,,,,,,,
0.09770427703857422,0.20898158848285675,,0.003703703703703704,0.121,"[0.6342144012451172, 0.9504212737083435, -0.5005560517311096]",0.0009638898773118854,343.0045166015625,3.8286070823669434,0.030161133036017418,0.7989257797598839,0.11468331515789032,0.0,3.8030996322631836,14782.813795281669,96.19686889648438,0,,,8.556936829090118,8.042968809604645,0.6032226607203484,5.126343154907226,0.0854390525817871,,,,,0.0,,,184163882.63678578,5.429946337372968e-07,,,,,,,,,,,,,,
0.09795566558837891,0.2089744359254837,,0.003703703703703704,0.121,"[0.6354838609695435, 0.9534803628921509, -0.49953001737594604]",0.0009660536888986826,342.94097900390625,3.838526725769043,0.030161293223500252,0.7989247118433316,0.1149800717830658,0.0,3.8128278255462646,14777.19316228796,96.17720031738281,0,,,8.579107232093811,8.043011526266735,0.6032258644700051,5.139608001708984,0.0856601333618164,,,,,0.0,,,184163882.63678578,5.429946337372968e-07,,,,,,,,,,,,,,
0.09820452690124512,0.20896650850772858,,0.003703703703703704,0.121,"[0.6372198462486267, 0.9586300849914551, -0.4991586208343506]",0.0009698411449790001,342.8773498535156,3.848188877105713,0.030160343274474144,0.798931044836839,0.11527154594659805,0.0,3.8222930431365967,14771.559078239006,96.15750122070312,0,,,8.600702140331268,8.04275820652644,0.603206865489483,5.152637100219726,0.0858772850036621,,,,,0.0,,,184163882.63678578,5.429946337372968e-07,,,,,,,,,,,,,,
0.09845241546630859,0.2089577615261078,,0.003703703703703704,0.121,"[0.6392883062362671, 0.9642606973648071, -0.5004425048828125]",0.0009745576535351574,342.8134765625,3.857710599899292,0.03016006387770176,0.7989329074819882,0.1155611202120781,0.0,3.8316123485565186,14765.91127063667,96.13774108886719,0,,,8.621983190774918,8.04268370072047,0.6032012775540353,5.165581512451172,0.08609302520751953,,,,,0.0,,,184163882.63678578,5.429946337372968e-07,,,,,,,,,,,,,,
0.09870024681091309,0.20894816517829895,,0.003703703703703704,0.121,"[0.6426548957824707, 0.9691076874732971, -0.508432924747467]",0.0009813893120735884,342.7494812011719,3.8669512271881104,0.03016045317053795,0.7989303121964136,0.11584372818470001,0.0,3.8406546115875244,14760.250652157683,96.11792755126953,0,,,8.642635992765426,8.042787512143454,0.603209063410759,5.178214073181152,0.08630356788635254,,,,,0.0,,,184163882.63678578,5.429946337372968e-07,,,,,,,,,,,,,,
0.09894762992858887,0.20893731713294983,,0.003703703703703704,0.121,"[0.6449353098869324, 0.9698992967605591, -0.516552746295929]",0.000985465245321393,342.68536376953125,3.8759050369262695,0.030161583796143532,0.7989227746923764,0.11611685156822205,0.0,3.8494174480438232,14754.577470182565,96.09810638427734,0,,,8.662647757530213,8.043089012304943,0.6032316759228707,5.190422630310058,0.08650704383850097,,,,,0.0,,,184163882.63678578,5.429946337372968e-07,,,,,,,,,,,,,,
0.09919358253479003,0.20892582833766937,,0.003703703703703704,0.121,"[0.6455880999565125, 0.9682791233062744, -0.5192791819572449]",0.0009858115809038281,342.6210632324219,3.884429931640625,0.030162885785102844,0.798914094765981,0.11637542396783829,0.0,3.85774302482605,14748.892488834583,96.07823181152344,0,,,8.681700897216796,8.04343620936076,0.603257715702057,5.201981735229492,0.0866996955871582,,,,,0.0,,,184163882.63678578,5.429946337372968e-07,,,,,,,,,,,,,,
0.09944061279296874,0.20891307294368744,,0.003703703703703704,0.1207,"[0.6459029912948608, 0.9654350280761719, -0.5217532515525818]",0.0009852341609075665,342.5566711425781,3.8927347660064697,0.03016512468457222,0.7988991687695185,0.11663173884153366,0.0,3.8658411502838135,14743.195912145995,96.05831909179688,0,,,8.70026220202446,8.04403324921926,0.6033024936914444,5.213438415527343,0.08689064025878905,,,,,0.0,,,183380199.71181947,5.453151439312925e-07,,,,,,,,,,,,,,
0.09969019889831543,0.20889942348003387,,0.003703703703703704,0.1207,"[0.6465847492218018, 0.9612364172935486, -0.5273644924163818]",0.0009850198403000832,342.4920959472656,3.9007794857025146,0.030168212950229645,0.7988785803318024,0.11688263714313507,0.0,3.8736767768859863,14737.488028195836,96.03836822509766,0,,,8.71824215054512,8.044856786727905,0.6033642590045929,5.224653625488281,0.08707756042480468,,,,,0.0,,,183380199.71181947,5.453151439312925e-07,,,,,,,,,,,,,,
